5.913183459731230940e+00,5.912994167882537511e+00,5.907899748128520478e+00,5.918688954828770221e+00,5.910149718743239688e+00,5.907486673111732145e+00,5.916942042976109484e+00,5.913268680886115014e+00,5.905066079574884164e+00,5.917551530341081722e+00,5.909402965519477746e+00,5.908077748277708707e+00,5.913637972557277855e+00,5.907228530080064210e+00,5.903443012042715488e+00,5.917209030981964268e+00
5.901245104431502853e+00,5.895691582088090854e+00,5.907331607095970938e+00,5.905080547369336408e+00,5.899059707144653331e+00,5.907899748128517814e+00,5.905076715555489741e+00,5.898407144458296614e+00,5.907701706550586351e+00,5.901951471557445039e+00,5.873417202895652167e+00,5.909064437245242551e+00,5.900827992670546251e+00,5.896343243034595893e+00,5.909456923664982320e+00,5.904593114221786010e+00
5.889463571622264304e+00,5.899255832542193545e+00,5.891656331756267129e+00,5.887175680896761243e+00,5.896145844095520339e+00,5.892794501333101564e+00,5.885905888480405856e+00,5.893160136945977179e+00,5.889706235249720478e+00,5.897502767232849941e+00,5.892852938696454324e+00,5.891285322449426154e+00,5.899591143705722018e+00,5.892426889547389024e+00,5.886979983679968775e+00,5.900741171118389694e+00
5.880184629731015633e+00,5.875972946063042990e+00,5.886597260103114237e+00,5.881481190114929092e+00,5.875653053458538722e+00,5.884975257465116627e+00,5.882179574799283550e+00,5.877572896302828198e+00,5.884804815155352031e+00,5.879784033937461629e+00,5.876197089374516125e+00,5.884435919861656039e+00,5.881267937178066063e+00,5.875731470739697926e+00,5.886793308769274091e+00,5.879213896071229684e+00
5.863071596354235027e+00,5.876850840699644252e+00,5.869755980440831244e+00,5.864101755929219451e+00,5.874990898812441742e+00,5.869452851700915019e+00,5.866605097346443642e+00,5.878384036039099314e+00,5.867883196941218849e+00,5.868148072072006727e+00,5.875696335242936108e+00,5.869583945212276888e+00,5.865713152569949962e+00,5.877597985071213671e+00,5.868878381272548239e+00,5.864065332641107631e+00
5.861011380022301154e+00,5.854745180026715623e+00,5.851824228215820156e+00,5.862375135693550732e+00,5.856965904560398783e+00,5.849927210520439402e+00,5.860824550891138074e+00,5.855677764237997351e+00,5.849842771211013925e+00,5.864104583543572780e+00,5.856709705113644304e+00,5.848913938807342561e+00,5.860197077560057366e+00,5.855819673481822640e+00,5.850233433324683041e+00,5.863499526434716280e+00
5.844086958982540381e+00,5.838785935194430898e+00,5.852226939947710704e+00,5.848036257139186844e+00,5.836266455950186227e+00,5.854298548475483699e+00,5.843758810711430662e+00,5.836613946067785719e+00,5.848907641202832686e+00,5.844735425208076762e+00,5.840423973973425831e+00,5.851977060724346202e+00,5.843061847477824422e+00,5.839353532551352366e+00,5.853758762023538509e+00,5.844748266209049525e+00
5.828338089560244129e+00,5.834105195767642194e+00,5.827844028215579897e+00,5.821059391303232466e+00,5.835460850121878984e+00,5.831974766911381280e+00,5.822991070813904990e+00,5.835174841665055290e+00,5.825900593059475163e+00,5.827062571222875853e+00,5.835823275395667586e+00,5.828027158683564579e+00,5.824951157376204947e+00,5.836789828868985452e+00,5.827990711900347343e+00,5.821706807828698871e+00
5.825988342030790967e+00,5.820711209459430435e+00,5.814464154133819562e+00,5.823240950037271269e+00,5.816402729365473867e+00,5.813417894415423781e+00,5.825074969242734824e+00,5.816369981645724607e+00,5.813353040580575559e+00,5.822849690096129294e+00,5.819837888083250199e+00,5.810156295781314206e+00,5.822325381038031544e+00,5.819440189360460813e+00,5.814569215507857436e+00,5.827186329898915496e+00
5.803475426345791277e+00,5.797562663706803399e+00,5.814172464982147126e+00,5.802056744767458696e+00,5.796598195888086558e+00,5.805856794843547775e+00,5.801712364838821578e+00,5.796087407764829003e+00,5.807241258853488297e+00,5.803686728113387261e+00,5.797633132481450069e+00,5.810946480923832702e+00,5.802156822658429469e+00,5.797657345183925948e+00,5.809137519876194311e+00,5.799470032066318836e+00
5.784450687147757009e+00,5.797957656641635538e+00,5.788448096034831458e+00,5.796535253318634062e+00,5.789446094716539370e+00,5.783205633027640680e+00,5.797727199434065781e+00,5.790813483206972201e+00,5.785500286773123335e+00,5.797192303017633108e+00,5.790650815304154264e+00,5.784902038420357329e+00,5.795048134396067141e+00,5.790122111584266484e+00,5.785357408817766611e+00,5.794492470394406070e+00
5.773819246292121399e+00,5.770597571757340560e+00,5.780239382995234543e+00,5.771410091261424569e+00,5.768776012733121128e+00,5.778435261874021123e+00,5.773394715017545309e+00,5.766338848839373199e+00,5.779954780322426267e+00,5.775182002924785785e+00,5.769459442197393706e+00,5.779837007516958280e+00,5.774604133449900978e+00,5.767194311688180974e+00,5.780242209989227220e+00,5.772728111539803031e+00
5.756444195179429180e+00,5.769201389354570608e+00,5.762664050669751070e+00,5.758435451424169571e+00,5.768338545998985545e+00,5.764068593468691937e+00,5.756818798661243797e+00,5.771698146404220964e+00,5.765290347468633669e+00,5.756890444135907003e+00,5.771867674737627851e+00,5.757818391732318020e+00,5.759239392198090002e+00,5.763667589502948552e+00,5.764374625223348758e+00,5.757261044724762300e+00
5.752539516810271536e+00,5.747476407283740762e+00,5.740141970196280141e+00,5.751217657802727423e+00,5.749951068161349710e+00,5.739218675564353056e+00,5.751657461937965898e+00,5.747440699497738059e+00,5.744383391729606103e+00,5.752584920047121742e+00,5.746460910038454273e+00,5.742457079449883928e+00,5.749784135148710895e+00,5.747935062974400822e+00,5.739582657506232088e+00,5.754126035629367308e+00
5.734103856795861098e+00,5.729317888869539743e+00,5.741803717262455642e+00,5.733513549259969366e+00,5.730014790837035576e+00,5.738860746713843497e+00,5.732753595475148067e+00,5.729397035645190428e+00,5.739730002493648620e+00,5.733452044083965582e+00,5.727996847710874917e+00,5.739997668937856012e+00,5.733151894104509871e+00,5.728142314807795010e+00,5.737858704483411287e+00,5.738092206844361165e+00
5.712658610795925185e+00,5.729137373031130132e+00,5.719721795387241237e+00,5.715026713906524058e+00,5.732713460741649669e+00,5.722836970340323681e+00,5.716579033692620548e+00,5.726471572681248290e+00,5.718961841602418161e+00,5.717976716325789965e+00,5.730019110803415749e+00,5.720400729523146488e+00,5.717718988356783605e+00,5.726077892065221775e+00,5.726708687903236061e+00,5.719362146476726139e+00
5.714824315440595548e+00,5.708186228296253439e+00,5.704598857747043006e+00,5.712033127156832535e+00,5.704711962321267649e+00,5.700929008864378922e+00,5.715202411580341035e+00,5.710045661852467980e+00,5.706815653797728594e+00,5.713079236379152270e+00,5.704707206788031115e+00,5.703297358632402947e+00,5.710652066572099450e+00,5.706350916632695558e+00,5.701347101238164683e+00,5.712976561350321170e+00
5.687914340027128368e+00,5.682332337235206587e+00,5.696920575691009070e+00,5.687570673408600008e+00,5.681288695309493875e+00,5.695901813209355957e+00,5.686108373965942597e+00,5.681004662185680232e+00,5.691814209046117234e+00,5.686322065523412128e+00,5.684457481913586463e+00,5.690630442830618030e+00,5.689227946110266387e+00,5.689227946110266387e+00,5.693712392073159378e+00,5.688767751873912815e+00
5.646826218340875947e+00,5.683179679003758977e+00,5.675084503156398341e+00,5.662336352316429178e+00,5.681112319451349535e+00,5.678647946579065575e+00,5.694309527537178006e+00,5.694309527537178006e+00,5.694309527537178006e+00,5.665149737329385538e+00,5.683516817638458285e+00,5.674237943196129841e+00,5.670132726006252177e+00,5.689607788972042002e+00,5.675670477813524961e+00,5.671112363472377460e+00
5.669019541263502937e+00,5.654341853556173803e+00,5.651637872639252436e+00,5.666468216346303599e+00,5.656205523331061968e+00,5.651923805913021681e+00,5.662034650325023399e+00,5.658763229043572984e+00,5.655857531025551665e+00,5.665085560326328817e+00,5.658791505187134696e+00,5.651941706246924824e+00,5.664394501577493912e+00,5.657038384286694033e+00,5.653327007066996757e+00,5.668588931873264514e+00
5.644625157265823034e+00,5.640296119513033446e+00,5.649149472366217672e+00,5.645452599532397642e+00,5.640350935405979982e+00,5.650282880930769025e+00,5.645049299419159894e+00,5.645049299419159894e+00,5.654636679343442829e+00,5.642823243578122927e+00,5.636992316215498455e+00,5.653372565546017192e+00,5.644874818192096910e+00,5.638319577252946857e+00,5.649461320351936600e+00,5.644765228902872245e+00
5.616381461743917392e+00,5.638913376267616684e+00,5.638913376267616684e+00,5.604143145075542343e+00,5.633048654139346745e+00,5.621704252265835144e+00,5.615573930261267499e+00,5.634368248007216806e+00,5.621872376424931872e+00,5.614454122970855998e+00,5.641072312191311333e+00,5.628992678088009072e+00,5.614138139391560145e+00,5.634090255278729309e+00,5.624769065153016001e+00,5.613068981057875106e+00
5.614454512092104110e+00,5.605444704531917566e+00,5.598370407406470406e+00,5.612192420607659216e+00,5.605999945169005905e+00,5.597137488268544736e+00,5.617235044001075650e+00,5.601453425337866499e+00,5.599213670715681879e+00,5.612793483218835533e+00,5.601441436277021069e+00,5.599856404243624297e+00,5.612636853512158908e+00,5.603882833184253620e+00,5.602328294565912969e+00,5.620363571554848114e+00
5.585582455417754666e+00,5.579038181979536937e+00,5.590791830810594831e+00,5.583604846748846384e+00,5.581777943014642140e+00,5.595006794093588809e+00,5.583577482157830119e+00,5.580187960821954896e+00,5.595180452295991813e+00,5.587470494489985562e+00,5.580664520543290763e+00,5.595653717153524553e+00,5.592144634826818894e+00,5.579380652108925531e+00,5.596129257565478632e+00,5.586047853188812695e+00
5.570578873622380911e+00,5.580901011925751831e+00,5.572274396924124851e+00,5.560907612498481534e+00,5.577042817822886356e+00,5.569242757937835187e+00,5.543637688799867291e+00,5.578781329382493048e+00,5.513768434535926133e+00,5.278377947553964944e+00,5.286996779143568581e+00,5.278121094956925496e+00,5.273383591500383716e+00,5.283453975631488220e+00,5.277184712371711051e+00,5.270757987175071158e+00
5.267243514759636369e+00,5.259618010191188908e+00,5.252790594980108807e+00,5.267293686065588787e+00,5.258823898109677764e+00,5.253468446705995554e+00,5.268636219356319650e+00,5.261264672110409713e+00,5.254975822045742540e+00,5.269104930252969332e+00,5.263773779716856893e+00,5.252378756897880585e+00,5.271402399195561195e+00,5.260174927060471184e+00,5.252670099970033313e+00,5.270611194755182360e+00
5.246017269513567172e+00,5.240106910594793277e+00,5.254633351916358386e+00,5.246330615386931129e+00,5.241498723998722298e+00,5.256366458328719737e+00,5.248998185628388491e+00,5.243399650921394262e+00,5.254395525437614012e+00,5.253554464320266071e+00,5.243845542840617213e+00,5.256139220956870695e+00,5.245062008531042430e+00,5.237575560658170204e+00,5.253835167158935171e+00,5.246071598681645298e+00
5.222851695151518037e+00,5.238394559947848528e+00,5.228781391409366819e+00,5.220806387434338447e+00,5.233742674023655894e+00,5.232795546742147863e+00,5.222679246864345259e+00,5.235727444091701877e+00,5.227863870190443407e+00,5.219541240503744461e+00,5.235533243156942795e+00,5.230818193817077244e+00,5.224624935331985576e+00,5.237606957925748041e+00,5.227491127195258436e+00,5.223239605143028541e+00
5.218518201077527507e+00,5.214890266790695783e+00,5.210620124249047969e+00,5.218836389840344481e+00,5.211462914139189273e+00,5.208217662470843834e+00,5.218012647776225421e+00,5.216219619069955904e+00,5.207709969471142841e+00,5.224420190167418099e+00,5.215242491994444229e+00,5.209313534504754983e+00,5.221526566207991493e+00,5.217627774091841530e+00,5.206837429940416762e+00,5.222642354498033157e+00
5.199028181318992026e+00,5.189649644864896771e+00,5.204427521624825026e+00,5.199248677175303257e+00,5.190932548841654892e+00,5.205780876442927863e+00,5.198590524053246398e+00,5.193650893778086974e+00,5.207475977897868091e+00,5.199581278617166902e+00,5.193746470212873945e+00,5.205945515188308725e+00,5.197631231807359420e+00,5.192454600901699635e+00,5.206033894576537868e+00,5.199105314484848250e+00
5.179514537347483127e+00,5.192481958185755531e+00,5.183089537995702933e+00,5.177904894175637374e+00,5.192764878680103280e+00,5.185863313336573910e+00,5.178317724368633357e+00,5.190819751140312910e+00,5.184771769978997469e+00,5.181261165207547315e+00,5.190762672785416143e+00,5.181240752155975571e+00,5.179890543412660975e+00,5.191047800308265181e+00,5.185796855909270420e+00,5.180468294465472745e+00
5.178463476437264568e+00,5.166885573823946309e+00,5.164572428191418041e+00,5.175865222157009171e+00,5.169775742478210034e+00,5.165061762564613801e+00,5.177834425400992480e+00,5.169920457646878909e+00,5.164681768541078632e+00,5.177611264888439813e+00,5.170798220924472055e+00,5.167896053231835651e+00,5.176808899675488185e+00,5.169231184658332090e+00,5.163768228560836171e+00,5.178480851624184922e+00
5.156825050474833638e+00,5.153323235746932518e+00,5.165190890286849523e+00,5.156497922881156271e+00,5.152454057090348982e+00,5.166418213394321945e+00,5.158266062730120005e+00,5.154175447295756385e+00,5.153408456901809487e+00,5.157589791630083909e+00,5.153949238147312428e+00,5.159800043517998702e+00,5.174798966777328424e+00,5.197126909356551749e+00,5.139273919642008970e+00,5.156262495986759120e+00
5.133954791455452416e+00,5.151278986677637839e+00,5.145070529070897791e+00,5.136353912537134470e+00,5.151533591494399822e+00,5.142983068954526615e+00,5.137912272340708242e+00,5.151842068069111491e+00,5.143652625816251600e+00,5.138734814388597805e+00,5.150656945908156814e+00,5.141174155583052574e+00,5.138425635335355679e+00,5.151885079667763101e+00,5.143021829978241755e+00,5.140085549688519606e+00
5.140146495726557241e+00,5.123154946918513808e+00,5.126521766242917444e+00,5.142575630671182729e+00,5.133280141428347321e+00,5.127710694637472422e+00,5.138938394110838637e+00,5.133246065587076856e+00,5.129146588672961471e+00,5.140710504824324900e+00,5.128767540161202731e+00,5.127866626111754478e+00,5.140986079773758988e+00,5.130366934422036174e+00,5.127930430543032436e+00,5.138905684201744428e+00
5.117915063338301707e+00,5.117425184164701157e+00,5.123619789581510986e+00,5.117218527668720540e+00,5.111636980062457702e+00,5.120791372518650242e+00,5.122534442657158849e+00,5.110963497931348520e+00,5.122068872665594519e+00,0.000000000000000000e+00,5.150132619424883984e+00,5.131078906376275839e+00,5.129201666618226518e+00,5.137280254245940370e+00,5.135434203756802596e+00,5.122677708451169210e+00
5.112100545685177799e+00,5.113468835168447413e+00,5.111979175776678375e+00,5.120413466386806611e+00,5.111823307961385510e+00,5.111545390733361671e+00,5.121098540632330831e+00,5.115160237822732547e+00,5.112559116661445024e+00,5.120685922805099821e+00,5.116202187037147020e+00,5.106120273454692438e+00,5.119969109352815906e+00,5.113013629487487499e+00,5.107769073550523231e+00,5.118530014661915928e+00
5.099178348080315892e+00,5.093529695216554742e+00,5.104916026854858124e+00,5.099182596139439916e+00,5.097142465744318507e+00,5.106206291068968284e+00,5.094631066289939447e+00,5.090733379481181764e+00,5.111137967620677180e+00,5.105031769210461867e+00,5.092676762981430016e+00,5.106101068264084830e+00,5.096124524576319814e+00,5.095700382422986507e+00,5.106984620148430132e+00,5.099849372977612205e+00
5.085795578127865646e+00,5.095518273681913790e+00,5.086008262950286962e+00,5.080994712460848106e+00,5.091107123030347736e+00,5.083096225367373933e+00,5.085667020915685121e+00,5.086680292628790845e+00,5.082638144201944819e+00,5.090231174082219034e+00,5.088318389759736604e+00,5.083542286268182053e+00,5.097425359931711419e+00,5.088630025218994213e+00,5.080628041156587393e+00,5.096183838719303694e+00
5.074493274756370909e+00,5.068160451518426868e+00,5.078737999577490392e+00,5.073342581740696744e+00,5.066694714363770835e+00,5.075641234538799118e+00,5.073057417374908340e+00,5.066265445507771581e+00,5.078995779348522532e+00,5.069104026778811445e+00,5.070435184612819945e+00,0.000000000000000000e+00,5.083271446433484719e+00,5.053509120197423599e+00,5.076763649151558866e+00,5.067933209451498833e+00
5.066491126130168610e+00,5.061935892255974068e+00,5.055341208494969152e+00,5.066931181834060993e+00,5.060244212508591133e+00,5.050367698240147973e+00,5.068847765969615615e+00,5.111887328278365672e+00,5.036798846773304028e+00,5.053051859434163795e+00,5.063974549353730481e+00,5.061247751341783285e+00,5.056502706947100911e+00,5.065488632114672818e+00,5.059365537954175984e+00,5.055156283776815584e+00
5.054538044026812393e+00,5.046462369791884228e+00,5.042405948053652054e+00,5.046741011024191259e+00,5.045698033811960137e+00,5.043448651428632523e+00,5.049920789547391209e+00,5.044784780133590552e+00,5.042286747246644829e+00,5.055083155652154048e+00,5.046366704072376308e+00,5.040052931905761646e+00,5.053003405654192370e+00,5.050380859405161793e+00,5.045255742319970871e+00,5.049775827297043662e+00
5.038370700491979548e+00,5.036546690104876767e+00,5.045409905404016904e+00,5.038186706431099893e+00,5.034899764675711431e+00,5.045269815834350524e+00,5.040282627154095252e+00,5.033607424621737714e+00,5.046497130780537077e+00,5.040173435844653937e+00,5.032192163997333267e+00,5.039543961321760968e+00,5.040618842121302734e+00,5.034582290916844727e+00,5.042131809473739956e+00,5.037592907416446053e+00
