5.745048263213219819e+00,5.747220863823284454e+00,5.736457350854286652e+00,5.739292313261294964e+00,5.745042121147998948e+00,5.747351872691244701e+00,5.751105072056830636e+00,5.734622308416444270e+00,5.736113280397191261e+00,5.736971271965598085e+00,5.741885322974414230e+00,5.743621768566625541e+00,5.734386088790698111e+00,5.736917704382530125e+00,5.745532077634785573e+00,5.745212563457768873e+00
5.731063785779873854e+00,5.712433896912225251e+00,5.721945363868762513e+00,5.728644215749806534e+00,5.730220416192400634e+00,5.726784426683101614e+00,5.711812646737779886e+00,5.721889070995817228e+00,5.726186457986155887e+00,5.718794005444176598e+00,5.726032429302126303e+00,5.714817018216325373e+00,5.717920691514149389e+00,5.721748338813438473e+00,5.724300194703562106e+00,5.724318793106650816e+00
5.699268547630973458e+00,5.700948122258441941e+00,5.707997296750611405e+00,5.709141805793000124e+00,5.711237729711261757e+00,5.699412431640306309e+00,5.703226941152307106e+00,5.704638553102411080e+00,5.708291834080106320e+00,5.716556403839056166e+00,5.701534199459063146e+00,5.703143544303490131e+00,5.707778688531530698e+00,5.715698433276169332e+00,5.710996137029193065e+00,5.703803657898554036e+00
5.685657954458460672e+00,5.688341646099489779e+00,5.692184345446920979e+00,5.690500582023179099e+00,5.684739324849855890e+00,5.687205364034384480e+00,5.694855306261858985e+00,5.690027807521092384e+00,5.700616678240142399e+00,5.686637223001834940e+00,5.688176073570002877e+00,5.693779252214902442e+00,5.694413077566256476e+00,5.697895628544159763e+00,5.686706025402110676e+00,5.683669521608278430e+00
5.679169619747826303e+00,5.679445868624440230e+00,5.680274043437275822e+00,5.662193790577881636e+00,5.667036357378851363e+00,5.669474993503185623e+00,5.678942970161013903e+00,5.679669416283369188e+00,5.665018940221449917e+00,5.672995640318458044e+00,5.682980460719605276e+00,5.687716690963685373e+00,5.683325772412113785e+00,5.665830397639947336e+00,5.664948040854532962e+00,5.677067662046296093e+00
5.662019825613063162e+00,5.660642425226288132e+00,5.639544172105626529e+00,5.649651241782816413e+00,5.654484728416345085e+00,5.662067803254569931e+00,5.660184576526291700e+00,5.648742767723970992e+00,5.649878498195836762e+00,5.660389107298014366e+00,5.665427319427030817e+00,5.661778372917233071e+00,5.650367099483826649e+00,5.644819919114428153e+00,5.661127690640331167e+00,5.664014880069379920e+00
5.647224763081977628e+00,5.628134051812202721e+00,5.634241067812775228e+00,5.637731225935669777e+00,5.642478055431841888e+00,5.642877291223921787e+00,5.629680819002214953e+00,5.631573206516240049e+00,5.642285370071621564e+00,5.647916553228290226e+00,5.641952665305293380e+00,5.632031967125704419e+00,5.631144959800526983e+00,5.632436568496546059e+00,5.633293558801717005e+00,5.638237861792214645e+00
5.623546418286323068e+00,5.600033414615783300e+00,5.603046116390870246e+00,5.618403484992552599e+00,5.611983491324737727e+00,5.620859602379426612e+00,5.592455672405934664e+00,5.597067485945831145e+00,5.596750014428115705e+00,5.615664419739291979e+00,5.613644529107173042e+00,5.607349303118691175e+00,5.605500485651484510e+00,5.590170061512369060e+00,5.603786623546858081e+00,5.618097113613321980e+00
5.588193497739721849e+00,5.592837138527789520e+00,5.581076619154003104e+00,5.586526485209634352e+00,5.591303157739904606e+00,5.590782969895419896e+00,5.592780324424534655e+00,5.575415015580095002e+00,5.585642407088315053e+00,5.597223505882836569e+00,5.599173238473043490e+00,5.589769176952017915e+00,5.577272680387439507e+00,5.582099273012594232e+00,5.586499976636686071e+00,5.596700497549131015e+00
5.567736667709723974e+00,5.553237708559041863e+00,5.555185915808839248e+00,5.563748317661223908e+00,5.565845227178605192e+00,5.571591879803049707e+00,5.557140400421096693e+00,5.554116023885040221e+00,5.563120116005231708e+00,5.568895038248612650e+00,5.568603577953151529e+00,5.551290099860541005e+00,5.560850798395216898e+00,5.563835146762423634e+00,5.562861704912260841e+00,5.569697869315170635e+00
5.536609760357785071e+00,5.541534003288507648e+00,5.550768480225262813e+00,5.559260003504074454e+00,5.548537536203775211e+00,5.533792277746849564e+00,5.540504856389540933e+00,5.547800706073952703e+00,5.557271509890149730e+00,5.550723426244084990e+00,5.540797605104009094e+00,5.541210599931517322e+00,5.550758737228021822e+00,5.551476471358137488e+00,5.552508422069989180e+00,5.540081185505272288e+00
5.521585350397934633e+00,5.529489413398442466e+00,5.533139067994696347e+00,5.529798139091603559e+00,5.511195272150321678e+00,5.522883622257816150e+00,5.524165878826151399e+00,5.526890559097253686e+00,5.534264925453694417e+00,5.514073145418006305e+00,5.516418037715001610e+00,5.527622366445603674e+00,5.529470819691922223e+00,5.529930374236552204e+00,5.517274381198609134e+00,5.518350778127847356e+00
5.505741118237842180e+00,5.521225264649295639e+00,5.512104297802403075e+00,5.500631980879675531e+00,5.500173336118850287e+00,5.508764254007377126e+00,5.517771113679363459e+00,5.519511628453816598e+00,5.501601366281748007e+00,5.505555560249231206e+00,5.514933321560747004e+00,5.513323976716317354e+00,5.512085533511419833e+00,5.504150323346704177e+00,5.505487125776230783e+00,5.506650143889921800e+00
5.490389628954578605e+00,5.485290125987254406e+00,5.484663085930229443e+00,5.483106804279382018e+00,5.493579653621080361e+00,5.490062454814571780e+00,5.495285116865976427e+00,5.479496249054207624e+00,5.480640966003528014e+00,5.482504150006536570e+00,5.492922628130465057e+00,5.492673874489185870e+00,5.490806827536348855e+00,5.477334066610331398e+00,5.481879194870730387e+00,5.489586797888018843e+00
5.483356361555361325e+00,5.481093010522987363e+00,5.463692250043853171e+00,5.464641689748571451e+00,5.475013429008138921e+00,5.481777962468567189e+00,5.474587510532970214e+00,5.464618427123327571e+00,5.469096021638348404e+00,5.475307873918537460e+00,5.477334066610326069e+00,5.474404301501936132e+00,5.461028418976133558e+00,5.465062220307241425e+00,5.480505231786507281e+00,5.481367867941433936e+00
5.460914790769627380e+00,5.443010084374726887e+00,5.449973252054083339e+00,5.456475978009377670e+00,5.454554217356588630e+00,5.459569108152527050e+00,5.441464000136372547e+00,5.442620649521505705e+00,5.448312808461141188e+00,5.448141947374203653e+00,5.459003478578990709e+00,5.448868637188644115e+00,5.440850199222776240e+00,5.448757103645977651e+00,5.456383998778274069e+00,5.460358012557726681e+00
5.447336220091671954e+00,5.426371815990578718e+00,5.422523572648080936e+00,5.437678925724794610e+00,5.436840907094218522e+00,5.441257111043383610e+00,5.427678540365445059e+00,5.432166854522590071e+00,5.437701405750992478e+00,5.443802278623146584e+00,5.443791020048556639e+00,5.430916944250980372e+00,5.432945361288814112e+00,5.440332590635876819e+00,5.444054807398998719e+00,5.438101345853492141e+00
5.405975552922022587e+00,5.416656604333967451e+00,5.423152005811561871e+00,5.422748744139885169e+00,5.430015596180417070e+00,5.407168649090376533e+00,5.412687050727100768e+00,5.420887396621223431e+00,5.412776717573497542e+00,5.422622085175747841e+00,5.409538131396717020e+00,5.411942105728013708e+00,5.421840623264939651e+00,5.419070435964157717e+00,5.419652636127638701e+00,5.407756416813142231e+00
5.400185824119282607e+00,5.400010072080238643e+00,5.402763252813659101e+00,5.405466832144250944e+00,5.393192379689634386e+00,5.399149284817718275e+00,5.403432853810300251e+00,5.405574638306596569e+00,5.405246266432967239e+00,5.392616274063173343e+00,5.396775956051555134e+00,5.409688797615492817e+00,5.413776607174572320e+00,5.411605314062748917e+00,5.392658327119039363e+00,5.390093090711138402e+00
5.379065474730730934e+00,5.382340885967926702e+00,5.392132390848908940e+00,5.391197393035341179e+00,5.379312216388798085e+00,5.380386480815953831e+00,5.392481435640799958e+00,5.388275524867939481e+00,5.392249265575605577e+00,5.377057174365206471e+00,5.384718814435073497e+00,5.385448139540343959e+00,5.387749588597808170e+00,5.391506199652663867e+00,5.370251694351946270e+00,5.378968145931702693e+00
5.369671340942056226e+00,5.377857736729254157e+00,5.369664564948087637e+00,5.358081263878038847e+00,5.363542320438578592e+00,5.374727796131754332e+00,5.378222659941323869e+00,5.381037260544144551e+00,5.358780593839924222e+00,5.362796834448205097e+00,5.371306086365903454e+00,5.373227903805816830e+00,5.377058709881511689e+00,5.360655049951913220e+00,5.363896669730082500e+00,5.373807089075264720e+00
5.356030115458653817e+00,5.355929103948314562e+00,5.340223392395283319e+00,5.353271544222475420e+00,5.351869047502125554e+00,5.363298864524236542e+00,5.356429367026793287e+00,5.345298090645655087e+00,5.344051307755881552e+00,5.351335393089668102e+00,5.353733681903266373e+00,5.353563163686175130e+00,5.340054513776430589e+00,5.348138795808408119e+00,5.353871855318693029e+00,5.360808340834277708e+00
5.351313088366415727e+00,5.332518634223765375e+00,5.338025885429006578e+00,5.341263217350331161e+00,5.335268098146685567e+00,5.337802798858433562e+00,5.331027662243016607e+00,5.337958145536669363e+00,5.338600458246830271e+00,5.335765605429246605e+00,5.343925976453834714e+00,5.335073618027142750e+00,5.337048895242194391e+00,5.335945134051080174e+00,5.342827193645909745e+00,5.347289683210671107e+00
5.327363260212720775e+00,5.315584314643273522e+00,5.319042541320846418e+00,5.320612362781346860e+00,5.323080677321855525e+00,5.331619711407932449e+00,5.316545866541762422e+00,5.316364415984125458e+00,5.321393689444333219e+00,5.325479265462913503e+00,5.324212380756520702e+00,5.318993160838576983e+00,5.316524092883354591e+00,5.328412510372574573e+00,5.329454459586989046e+00,5.322857552843617945e+00
5.300593209838523556e+00,5.307692670223182141e+00,5.309969457981590146e+00,5.315868385159554066e+00,5.311323256899150635e+00,5.301554477659470521e+00,5.304164679889016298e+00,5.310378519525023933e+00,5.316606968501867314e+00,5.310930917997426448e+00,5.305141268258477538e+00,5.307629818957265044e+00,5.309677271164847667e+00,5.316322897985594764e+00,5.319329266701760872e+00,5.302709010432641534e+00
5.289860389439299482e+00,5.291867814531289405e+00,5.297308757447623861e+00,5.295692147618147771e+00,5.284437155301895395e+00,5.286183812668197035e+00,5.292663806276832972e+00,5.296047165771606835e+00,5.304852880913347946e+00,5.284519135213959551e+00,5.287548104162465457e+00,5.296245667958393355e+00,5.295926634917036857e+00,5.310894805588359802e+00,5.287754494304835795e+00,5.291000799067536065e+00
5.280656504711986443e+00,5.287783791955922297e+00,5.281836737309795637e+00,5.275486588502855234e+00,5.277746121875433793e+00,5.277410016012249905e+00,5.286262150138338889e+00,5.286351112982197620e+00,5.274682766848568960e+00,5.275976389107682074e+00,5.280864213542308505e+00,5.282632134755366415e+00,5.285316859380089660e+00,5.274578467627907941e+00,5.275402938345856718e+00,5.280665532814252217e+00
5.267777681644313148e+00,5.269084553588275988e+00,5.251397064609518495e+00,5.258429326768721879e+00,5.269337634593682651e+00,5.268847746948638999e+00,5.268449979384113746e+00,5.255272085887837896e+00,5.259421138685544506e+00,5.263016401890403095e+00,5.268457015993230463e+00,5.273883834818302141e+00,5.267169050992085211e+00,5.250759422829292866e+00,5.267349140979758815e+00,5.268485423044855231e+00
5.257224549195959717e+00,5.256533801687394813e+00,5.244998687152076400e+00,5.246902435483082883e+00,5.249253583606575901e+00,5.253392166934848007e+00,5.255362398176645300e+00,5.247877301778186343e+00,5.250228449901674033e+00,5.252407031823691064e+00,5.253429685682281303e+00,5.256199114970038444e+00,5.243289695683574614e+00,5.246845090406899281e+00,5.249728505101139753e+00,5.253242715633385629e+00
5.240697593019793210e+00,5.237400877678492606e+00,5.231320735646514564e+00,5.239724375850916438e+00,5.239794300901071900e+00,5.244072510072598448e+00,5.223715909679902403e+00,5.231684891634580836e+00,5.234109791624486974e+00,5.243118186556647409e+00,5.238978536135465269e+00,5.230508583015859969e+00,5.231419264913775180e+00,5.238487576526211775e+00,5.235968991692002028e+00,5.239547378067694439e+00
5.213161350045020903e+00,5.219137422679981597e+00,5.224434531310265584e+00,5.225340686838410242e+00,5.225871774570986616e+00,5.211964687159377441e+00,5.216419667727270060e+00,5.226567540631743114e+00,5.224034902626620180e+00,5.230616433847213642e+00,5.217618577240008548e+00,5.220236975058159423e+00,5.224561565755275083e+00,5.215709990901226334e+00,5.231132539532853620e+00,5.218318569870678658e+00
5.207183005632691319e+00,5.208022473831257493e+00,5.220841423158463002e+00,5.217182287805578689e+00,5.201083719613156298e+00,5.203705061203703686e+00,5.204295043879384686e+00,5.207083312960945065e+00,5.208773800523834652e+00,5.208825304897812813e+00,5.201348874827795399e+00,5.203836283269919427e+00,5.212921230061454025e+00,5.210903793413788954e+00,5.214084369702637112e+00,5.202402656365354261e+00
5.191947965045162761e+00,5.193661249057995200e+00,5.195843943606681670e+00,5.197865492698866774e+00,5.196951597266506795e+00,5.185491809795610862e+00,5.192162389715754500e+00,5.195693282451985695e+00,5.197360658809944134e+00,5.199263525453964974e+00,5.186093506258369068e+00,5.193445355465625468e+00,5.189646926848003439e+00,5.199860184214969649e+00,5.194030275242689676e+00,5.198574061043236938e+00
5.179173652727966370e+00,5.180407926090421000e+00,5.181364904930571669e+00,5.185195947672998962e+00,5.186981373056479327e+00,5.171367609333566762e+00,5.176732269548093512e+00,5.183813113839052633e+00,5.187838585319817675e+00,5.187601619130824737e+00,5.175821620635919551e+00,5.177608829998312956e+00,5.183421436148901940e+00,5.183196705444943042e+00,5.187582140009708631e+00,5.177792962822448608e+00
5.166447293598840140e+00,5.172641102817852499e+00,5.169401626968102015e+00,5.169819287402840580e+00,5.165331671207651354e+00,5.165996950615243222e+00,5.172235900345580006e+00,5.174803836557609671e+00,5.176373051638103462e+00,5.157754735800822665e+00,5.164784286389542345e+00,5.165152557520992893e+00,5.171436315226731750e+00,5.170481094929948895e+00,5.156518254317254524e+00,5.164231543571895955e+00
5.150637617730902562e+00,5.163576357078394352e+00,5.162563085365297511e+00,5.140824133030825749e+00,5.147064657849107938e+00,5.153274761328558107e+00,5.153950275803953929e+00,5.152110473158217907e+00,5.148494036970252985e+00,5.146868120633465438e+00,5.154008103937079532e+00,5.152074860991623595e+00,5.159976683729942337e+00,5.144176165122872568e+00,5.150849432877162570e+00,5.154003412067209133e+00
5.139602629810843482e+00,5.143465472340336575e+00,5.133663932760596182e+00,5.139002982775580541e+00,5.137094363927948493e+00,5.139029114471226123e+00,5.143727794362048300e+00,5.131222549580723324e+00,5.132502691210032886e+00,5.141960415095928383e+00,5.142780161442893849e+00,5.141845163629323423e+00,5.128899947341234444e+00,5.131401732521760906e+00,5.142847589169828204e+00,5.140398563238521845e+00
5.127529632869147314e+00,5.126954260950728148e+00,5.115909599277953745e+00,5.119291587897166984e+00,5.117359908386498901e+00,5.130405654906896373e+00,5.131947197388276649e+00,5.117132651973480328e+00,5.118105394376873285e+00,5.127469572245703766e+00,5.130391440413107240e+00,5.131180628494825591e+00,5.112323820516838424e+00,5.122529991782706738e+00,5.129689640757048252e+00,5.125803839328988865e+00
5.121832824328746980e+00,5.103230397276064423e+00,5.107508655620259574e+00,5.114002516473389548e+00,5.114651257625908443e+00,5.114488971866051337e+00,5.112886992444253487e+00,5.108711178610990444e+00,5.116155661786662812e+00,5.113757164517702236e+00,5.110650534473129447e+00,5.102166193916011672e+00,5.110939914718682253e+00,5.116862401103937863e+00,5.128484853165933721e+00,5.115742255919276893e+00
5.086403899694031949e+00,5.095372850426805655e+00,5.098594706515275909e+00,5.105210780546445726e+00,5.100940632545796660e+00,5.088782414449222635e+00,5.096380894944555706e+00,5.094536568065809234e+00,5.101826625453315778e+00,5.095235185484300544e+00,5.089525129726323094e+00,5.095995739595216456e+00,5.096452318388649871e+00,5.102392843502831177e+00,5.099233603296623230e+00,5.090089138824088089e+00
5.083044190020467035e+00,5.087918735833685702e+00,5.089236927275260669e+00,5.090522412733019308e+00,5.075440657696991487e+00,5.079791850600170910e+00,5.087311088466796249e+00,5.084951077922440277e+00,5.090114157878729451e+00,5.076161567226146865e+00,5.082570381838605655e+00,5.087684352780859065e+00,5.089720614911078300e+00,5.085397326878915436e+00,5.078424686933986187e+00,5.079128387211506279e+00
5.069736137870861192e+00,5.072958137217161045e+00,5.072229333430763987e+00,5.065701279186848538e+00,5.070503767956540564e+00,5.070107565612007150e+00,5.071423402630361288e+00,5.072704023228054915e+00,5.066437480736317056e+00,5.066340843663492244e+00,5.070336945916737115e+00,5.076681010455907028e+00,5.071931559915910270e+00,5.060909415392310429e+00,5.064423625924552752e+00,5.073261544802053713e+00
5.068685518001671220e+00,5.065204561598387833e+00,5.053164259565169125e+00,5.058985720566422373e+00,5.060545805131475561e+00,5.066036065203038063e+00,5.060779617017947984e+00,5.054353067876678374e+00,5.056893174784025113e+00,5.058338171404994199e+00,5.062365980327348858e+00,5.061511644886813599e+00,5.051966875539971369e+00,5.055779562523269988e+00,5.059269346213484120e+00,5.067761196244866539e+00
5.045205997252616648e+00,5.038150718612039114e+00,5.044978740839598075e+00,5.046573667665520624e+00,5.052215901843021051e+00,5.050478346034684485e+00,5.036867752862170811e+00,5.044179173551587958e+00,5.047080862660034306e+00,5.047266660132842198e+00,5.048860693567460700e+00,5.039377903242345802e+00,5.044012901084260925e+00,5.045417616756484591e+00,5.048637569089224009e+00,5.049864753719533361e+00
5.028471940569556153e+00,5.034327920785346855e+00,5.035417443753624767e+00,5.039043216524990321e+00,5.038596967568516050e+00,5.029522233721618996e+00,5.032593266330002812e+00,5.033799791286400982e+00,5.040356836763985271e+00,5.037648688535999675e+00,5.028693054917358296e+00,5.026343714971949872e+00,5.035919473829660653e+00,5.035566363990248817e+00,5.036309941666578638e+00,5.029257313701143595e+00
5.017724203878118239e+00,5.021905783132783796e+00,5.024093876483047616e+00,5.026314496290276601e+00,5.016708251552021380e+00,5.021506838613752244e+00,5.022683187608957489e+00,5.025436833248292601e+00,5.027066140174807352e+00,5.014024081105383779e+00,5.018245401983655540e+00,5.022755129613622138e+00,5.023883817852635048e+00,5.022722967526667581e+00,5.017552644646270821e+00,5.018906232364024333e+00
5.016507644222963691e+00,5.017623266614153366e+00,5.014818129592703677e+00,5.007926563371833062e+00,5.008117538258569645e+00,5.007716122725292429e+00,5.015280459592656115e+00,5.016284519744724335e+00,5.006355480463139607e+00,5.006856998785784718e+00,5.010650626669221452e+00,5.015481472636111882e+00,5.012246383743717892e+00,5.009108713703783522e+00,5.006575534421036977e+00,5.010797499892285956e+00
5.002968769632746060e+00,4.997515931877094530e+00,4.991908170497232788e+00,4.999829089474681965e+00,5.002409861822738613e+00,5.001465509421385569e+00,5.000946247126044852e+00,4.997766221034672718e+00,4.996724281654797650e+00,5.001621761601443339e+00,5.004012673441643244e+00,5.004626265756797032e+00,4.994247395244999055e+00,4.997876750290100034e+00,5.002562364333098976e+00,5.002184690330941486e+00
4.991740827138555048e+00,4.986366393032006350e+00,4.990771944269089211e+00,4.994525673220711504e+00,4.992521762812390129e+00,4.994359980990900283e+00,4.987926661529431094e+00,4.993414260725339560e+00,4.995664099214239151e+00,4.994917838290404255e+00,4.996277691529394716e+00,4.987823752965044655e+00,4.990700944249151227e+00,4.990437201714774673e+00,4.991995680327002027e+00,4.993470041844899399e+00
4.975452740227187753e+00,4.979160905294417461e+00,4.983541002563313782e+00,4.985835259351121707e+00,4.981403759297228007e+00,4.976915445140081218e+00,4.979611248278016156e+00,4.982707356290259071e+00,4.984433500476264101e+00,4.985859757175459706e+00,4.976801816933568823e+00,4.980473040987541289e+00,4.981243741593563534e+00,4.987897457747647145e+00,4.983344465347668617e+00,4.976841740357479615e+00
4.970711345064631637e+00,4.976289968773968120e+00,4.977726197748692627e+00,4.974298925357740764e+00,4.971617660319124887e+00,4.973746139488232743e+00,4.974472438700112242e+00,4.976458847392819074e+00,4.974206629859885709e+00,4.970722707885279590e+00,4.973563413048036175e+00,4.974463698068841921e+00,4.974283943310811473e+00,4.974358810493606065e+00,4.967484303999746054e+00,4.973991703980262358e+00
4.964984483456525766e+00,4.965819494405280921e+00,4.966559923184625802e+00,4.966304636619429225e+00,4.964352297434846406e+00,4.964519640793528588e+00,4.968494673727903432e+00,4.966945351864279878e+00,4.964680451228294267e+00,4.964975101311031480e+00,4.969221192299257517e+00,4.969988182693199086e+00,4.966695104456347210e+00,4.962711919326323162e+00,4.962248193402459151e+00,4.966234393728132801e+00
4.959443558913614325e+00,4.956784990911751621e+00,4.955517898655442011e+00,4.960313442859176192e+00,4.961007496228670988e+00,4.958820921011505511e+00,4.959428985467962292e+00,4.953772819593997845e+00,4.957100751892117962e+00,4.958049030924626344e+00,4.960782305783044244e+00,4.956072785545950765e+00,4.951862018523396358e+00,4.958231108918663033e+00,4.959359887234279007e+00,4.961640128945999706e+00
4.953267792105245704e+00,4.952621328773206599e+00,4.951076390979695319e+00,4.954288076881536718e+00,4.952655823050182704e+00,4.955061977098850434e+00,4.949776025614550434e+00,4.952076933403503745e+00,4.954442546951614901e+00,4.956689624381289683e+00,4.950805525903632542e+00,4.951183347438298910e+00,4.952883079463203941e+00,4.954385201875433964e+00,4.955990864008547270e+00,4.952939893566458807e+00
4.945724502453072269e+00,4.947159722276420979e+00,4.949474233267902257e+00,4.949246976854881019e+00,4.948428546664750627e+00,4.945610874246561650e+00,4.951917239707869456e+00,4.949402957392910807e+00,4.950496887126494272e+00,4.952247794490442168e+00,4.949587861474411987e+00,4.948510459479956936e+00,4.952084033405497188e+00,4.951466858816610639e+00,4.948428546664751515e+00,4.949368282642913286e+00
4.940366416024277285e+00,4.948008429403923714e+00,4.947355432077704229e+00,4.945222388621601795e+00,4.947101860577929777e+00,4.944047969915200902e+00,4.942151411850178810e+00,4.942292623513210970e+00,4.945955475676584889e+00,4.945163592306389688e+00,4.944326875512998321e+00,4.946223433578021300e+00,4.944569996996359684e+00,4.945664617317206968e+00,4.947299139204753615e+00,4.944724881339044309e+00
4.939362355872202848e+00,4.942514245004010931e+00,4.942900687969667750e+00,4.944074864383560808e+00,4.941593600654584861e+00,4.936236547209482239e+00,4.939864385948240511e+00,4.942713354980559082e+00,4.943451938322869665e+00,4.943054239600083832e+00,4.937927165011018360e+00,4.939590172220312603e+00,4.942031585741498922e+00,4.941081144201061370e+00,4.942801496486540991e+00,4.938748763557054389e+00
4.937980893731041654e+00,4.938916106915730353e+00,4.940523708730781394e+00,4.936573299894233102e+00,4.939704862372678917e+00,4.942258842154516607e+00,4.943977859700709132e+00,4.941850394817600467e+00,4.940565038515419616e+00,4.938798915389319255e+00,4.937898765544717072e+00,4.938971888035291968e+00,4.940375115831915132e+00,4.941574001882849565e+00,4.937504179311466679e+00,4.938225040823410517e+00
4.937186892209386890e+00,4.937759779383239511e+00,4.936654207644223469e+00,4.937774586147601674e+00,4.937131111089827051e+00,4.935513458622601490e+00,4.934689535663971505e+00,4.936941250581966756e+00,4.938190952361457775e+00,4.938135171241897936e+00,4.938281854926665382e+00,4.934000835470584434e+00,4.935346115263924638e+00,4.933736726666261063e+00,4.939360250924297091e+00,4.936929036090665690e+00
4.934645752318344236e+00,4.936691060035524714e+00,4.937450010697877367e+00,4.936322536122520255e+00,4.936573299894230438e+00,4.934633242791020891e+00,4.935848145339957860e+00,4.937688922285421889e+00,4.937145572861563636e+00,4.934676741829208346e+00,4.935825028839961881e+00,4.935308757266421154e+00,4.937870336557143247e+00,4.935346115263922862e+00,4.935561271010794115e+00,4.936040564614767590e+00
4.937770527997368930e+00,4.934971000028721022e+00,4.934858414282818906e+00,4.939361322888509598e+00,4.935346115263922862e+00,4.935161685796552788e+00,4.932679578530696496e+00,4.934689535663972393e+00,4.934332506992289424e+00,4.934126606934471582e+00,4.933171656666318405e+00,4.933845142569723841e+00,4.937884156203879549e+00,4.939476023059232723e+00,4.936101421774716336e+00,4.935714471666059033e+00
4.933503328188026948e+00,4.935603914492157074e+00,4.935952476693209690e+00,4.934971000028721910e+00,4.937041157752880771e+00,4.935637970050190226e+00,4.937186892209386890e+00,4.937465797807183421e+00,4.935438078731307243e+00,4.935903926459521252e+00,4.935035334740661916e+00,4.935759100250019848e+00,4.936861502345287533e+00,4.938099200239564723e+00,4.937335300692618389e+00,4.938525639078815921e+00
