5.283029833478146919e+00,5.286432481771277558e+00,5.273714386511712426e+00,5.275574973574407522e+00,5.281098153967479725e+00,5.286779564292982236e+00,5.288427173287378658e+00,5.268900322367715106e+00,5.280384068449500923e+00,5.280552947068353653e+00,5.282291250135833671e+00,5.279539675355253259e+00,5.268988009342882251e+00,5.280440361322452425e+00,5.286908199998463509e+00,5.287938571999386106e+00
5.262189806197680397e+00,5.248376477012769215e+00,5.258427703508629314e+00,5.262335038121577213e+00,5.266686486766094966e+00,5.271837455136905604e+00,5.269698145903431552e+00,5.253267738939356946e+00,5.251668448481369822e+00,5.266479728830860019e+00,5.269251896946956393e+00,5.262370349105521150e+00,5.251178814209683132e+00,5.257314737361226342e+00,5.264678878126769490e+00,5.264392683718789989e+00
5.251631596090072129e+00,5.236925970532152697e+00,5.239746699895643900e+00,5.245702967639598313e+00,5.251843581863890442e+00,5.252903003589945108e+00,5.234591440137601914e+00,5.246214294568890324e+00,5.246782435601441641e+00,5.254804586981052239e+00,5.251449531753235256e+00,5.236783153428557824e+00,5.246158513449331373e+00,5.256980050643869973e+00,5.253856307948542081e+00,5.250267381421287460e+00
5.225429545875379667e+00,5.225874845603596164e+00,5.228252774070742959e+00,5.231591300142316214e+00,5.235312073969270230e+00,5.224850125777613208e+00,5.226962132020018359e+00,5.232422540696157753e+00,5.235237184343652928e+00,5.232021637540103853e+00,5.216726120199831840e+00,5.229226877695641207e+00,5.233999262369064098e+00,5.231015218872406614e+00,5.233416511995671705e+00,5.218602640386956537e+00
5.213839995274089034e+00,5.219546628564113000e+00,5.220294320134340360e+00,5.220420691691112225e+00,5.207991433835893247e+00,5.212526873344738298e+00,5.220007594753428570e+00,5.219272013821666611e+00,5.218961951202133243e+00,5.208067376107888613e+00,5.211720456311576655e+00,5.215757803289420735e+00,5.223261396853861704e+00,5.220220292854176769e+00,5.208673601105368256e+00,5.214530618659112271e+00
5.197126909356550861e+00,5.208241034310291617e+00,5.201549196312623913e+00,5.193166449867828938e+00,5.196789152118854282e+00,5.205473975986128821e+00,5.199513101693265860e+00,5.205289375934293084e+00,5.192329733074440234e+00,5.195308858052391621e+00,5.200585338769239563e+00,5.204921190116620799e+00,5.205270952812239393e+00,5.188288928303412817e+00,5.195494416041005259e+00,5.198083888196701530e+00
5.193389574346068294e+00,5.191212100552816011e+00,5.173500737969306762e+00,5.178264627075882309e+00,5.189708020455139348e+00,5.193320364438465120e+00,5.193810194139502734e+00,5.174981804891440440e+00,5.181197108866972378e+00,5.184576157455667023e+00,5.195044073057402123e+00,5.193346742414981065e+00,5.191610207807458188e+00,5.179161368597528181e+00,5.181196026311721603e+00,5.183391448356771569e+00
5.174016843654952069e+00,5.169321780120284870e+00,5.161943863762843421e+00,5.167356319250917984e+00,5.172304311152589484e+00,5.170060033398349297e+00,5.171333306478772762e+00,5.162598396349237007e+00,5.168151716696488762e+00,5.171193951131169086e+00,5.175181310337071849e+00,5.171569945037284732e+00,5.155514194165184527e+00,5.162031722732775663e+00,5.171206934922002674e+00,5.170593187620149855e+00
5.164662297772936839e+00,5.147701766906516596e+00,5.151980025250709083e+00,5.161873241794965317e+00,5.164015035773002360e+00,5.162798906860087911e+00,5.149301115820230201e+00,5.151281143922384231e+00,5.156259345724582666e+00,5.158984684360476969e+00,5.157187627751965486e+00,5.150438112285270265e+00,5.147221401057342050e+00,5.158361637857087345e+00,5.154456911660505902e+00,5.163857821443142093e+00
5.134261587613022648e+00,5.136398473679136600e+00,5.144346607432637164e+00,5.145281173369667727e+00,5.143340844253395439e+00,5.135822956428080843e+00,5.138314664809691124e+00,5.145618930607366970e+00,5.142301299715455798e+00,5.137562145932615287e+00,5.134347325259750683e+00,5.135194227079297846e+00,5.141498398520401025e+00,5.141178446438398275e+00,5.141729942790270513e+00,5.134646691880747404e+00
5.125503951842187433e+00,5.133244494489091814e+00,5.130870197894482843e+00,5.134378412221911603e+00,5.120571232652726401e+00,5.123328488179362594e+00,5.125409789218337231e+00,5.129297067972229840e+00,5.132586088058848972e+00,5.119064331484151964e+00,5.123946174521643471e+00,5.127416004662634030e+00,5.132813344471867545e+00,5.132178741658149690e+00,5.121284688060008250e+00,5.123727375807911599e+00
5.114403509049845198e+00,5.118196625179891157e+00,5.119349937516729732e+00,5.103737033132616396e+00,5.111280278107906305e+00,5.118749174005712277e+00,5.119724209050396269e+00,5.118465480125513167e+00,5.103761375996593408e+00,5.107339777001410397e+00,5.117765110858768729e+00,5.114826729103750580e+00,5.115574912560593823e+00,5.108747098825157984e+00,5.105988748050611647e+00,5.115428228875827266e+00
5.103693534094425388e+00,5.104864937605176678e+00,5.094433868247551622e+00,5.099119482290546124e+00,5.101395145371837359e+00,5.106359469583282795e+00,5.107058312636659991e+00,5.096111433769120680e+00,5.096793203008181727e+00,5.104860805670394797e+00,5.108628017747765426e+00,5.098257506122261695e+00,5.094991679443147348e+00,5.098894793855688334e+00,5.100827004339287818e+00,5.105707283685862130e+00
5.088353726215568251e+00,5.076266111133051595e+00,5.082217803064030370e+00,5.092191260644525208e+00,5.087730585780851023e+00,5.088836157519868841e+00,5.079193340526448885e+00,5.086339408009258101e+00,5.092816215780329614e+00,5.090564500862329922e+00,5.088967318530720263e+00,5.076908266868928266e+00,5.084862241324629828e+00,5.086217204089046540e+00,5.087769849076254403e+00,5.090845965227081216e+00
5.067520004297083602e+00,5.070935282277659439e+00,5.078911876161699368e+00,5.077866875738391350e+00,5.079521715618655620e+00,5.067699072412334971e+00,5.072832245883105884e+00,5.078067483067449039e+00,5.082050459705349965e+00,5.076305004390726516e+00,5.065121643717965583e+00,5.068499779587180676e+00,5.075252839419952089e+00,5.076951261325442388e+00,5.074976587358254854e+00,5.068328304293721942e+00
5.057729891577417369e+00,5.061020977631427442e+00,5.064088939207201712e+00,5.064925656000595744e+00,5.067830294478556041e+00,5.055498646795040685e+00,5.059068638446844624e+00,5.060128479718475347e+00,5.066302272620913705e+00,5.062931997468189671e+00,5.054864394805971273e+00,5.062755821625066766e+00,5.061517378420166580e+00,5.063656507592267708e+00,5.065003853831751890e+00,5.050868813871604246e+00
5.046512721627483877e+00,5.050589908273803275e+00,5.057548477305701340e+00,5.054466696083188992e+00,5.043728830567991039e+00,5.044365577310129467e+00,5.050540268194930071e+00,5.051947590018680323e+00,5.053861547698979884e+00,5.042409893815786859e+00,5.044694670323322860e+00,5.049583289354780291e+00,5.053434745371339076e+00,5.056112239110195361e+00,5.044230860644023373e+00,5.046093131231885742e+00
5.037029978686947906e+00,5.039545246601027984e+00,5.039581401030371666e+00,5.026639997865561149e+00,5.032593266330001924e+00,5.037308836900169950e+00,5.032963074493004285e+00,5.037648186003397477e+00,5.030218541060000881e+00,5.031911497090940877e+00,5.040206356166176960e+00,5.038373843090279358e+00,5.038887643494298629e+00,5.031006641281301484e+00,5.034834556641896164e+00,5.039169107859044594e+00
5.026882932461022691e+00,5.025878872308952694e+00,5.015392021831776681e+00,5.019959038179129251e+00,5.025489939732210587e+00,5.026503211445306540e+00,5.025546232605159425e+00,5.017935227690208499e+00,5.021995046694765819e+00,5.024251496527311289e+00,5.020014316766077123e+00,5.023688567797811366e+00,5.015457708009949833e+00,5.021416382744199325e+00,5.026840968683011113e+00,5.025715111224007714e+00
5.012204821716027325e+00,5.005295639191510659e+00,5.010285285462735771e+00,5.013551244886310876e+00,5.016969387934871349e+00,5.014128682772122758e+00,5.006519241548084587e+00,5.009865481099572193e+00,5.016580264925787347e+00,5.016504394837357772e+00,5.016458061005577562e+00,5.004160728001969538e+00,5.011979650224231975e+00,5.009981253234507825e+00,5.013446913533059934e+00,5.012880336191425812e+00
5.008958599375917586e+00,4.994359980990896730e+00,4.999300201822560297e+00,5.006572407039207029e+00,5.006623861321398472e+00,5.005900019945635826e+00,4.992766579948233918e+00,5.000603710304790006e+00,5.005393920211689718e+00,5.002140906985311553e+00,5.009423442038912988e+00,4.998107105654206350e+00,4.999717527235564951e+00,5.005518763669747351e+00,5.006167805668362725e+00,5.003043790572177407e+00
4.984266157117587248e+00,4.989124743806554463e+00,4.993628173642547630e+00,4.997239538942338299e+00,4.993505163290548055e+00,4.983094753606836846e+00,4.985133528400103486e+00,4.990068446025723858e+00,4.993599496141233551e+00,4.994755073562157754e+00,4.990625204747364485e+00,4.987222556454236511e+00,4.984489281595825716e+00,4.993723924136727277e+00,4.994250977518730039e+00,4.994093595074262204e+00
4.973790669461056524e+00,4.979892712642764785e+00,4.979022731878993469e+00,4.983459155500030491e+00,4.983115085042935100e+00,4.970269787978023324e+00,4.978619868237728063e+00,4.979859448672383060e+00,4.986613134690077054e+00,4.990721272231049888e+00,4.973896181367100766e+00,4.978799607400756777e+00,4.977881284895414815e+00,4.978733496444241347e+00,4.981042912965744307e+00,4.982763649163213238e+00
4.959871214163571018e+00,4.962968394421017670e+00,4.968690430925729373e+00,4.968926349238729223e+00,4.968882145332663036e+00,4.963260581237755709e+00,4.966946873293277775e+00,4.961916521880751496e+00,4.970432439466833330e+00,4.970900583816037610e+00,4.960922540560253502e+00,4.962200592397026711e+00,4.965041297559777078e+00,4.970885852970778451e+00,4.967922289086653898e+00,4.958743427665314840e+00
4.954646382631501034e+00,4.961575637261225857e+00,4.961805964706850425e+00,4.960359085729137085e+00,4.948819046774402430e+00,4.951355296577491849e+00,4.956278106011769324e+00,4.962455739369826979e+00,4.957882720549644517e+00,4.946173281745755546e+00,4.952314938430654401e+00,4.968870568119168496e+00,4.961340116978638193e+00,4.957044970772556347e+00,4.954303432044578237e+00,4.950916083077538055e+00
4.948819046774403319e+00,4.949115086972324384e+00,4.946659631882322827e+00,4.941917957534986527e+00,4.941425214658158538e+00,4.946279214697579363e+00,4.948394765306056264e+00,4.950128111947183385e+00,4.933054957427201792e+00,4.943155472002249695e+00,4.948008429403923714e+00,4.944828905589032431e+00,4.946299546133682057e+00,4.936149467649356026e+00,4.939762207448860742e+00,4.948134588571525327e+00
4.940611233160120186e+00,4.939306574752646561e+00,4.931274093536083036e+00,4.928150350840748928e+00,4.938179693786867830e+00,4.935590221631168895e+00,4.937124333944460375e+00,4.928522572517061384e+00,4.929418854818880646e+00,4.930300269878725494e+00,4.935838848486699959e+00,4.936577431829014984e+00,4.936096857487720868e+00,4.931106750177402631e+00,4.935959707579079314e+00,4.935122990785687946e+00
4.926634963759385144e+00,4.927815664123395223e+00,4.916169180463444199e+00,4.919546752840438408e+00,4.926811603971324338e+00,4.925138170384538050e+00,4.924021515009654237e+00,4.914874444385592511e+00,4.924532841938946248e+00,4.926923166210441352e+00,4.921521694466433061e+00,4.925232333008381147e+00,4.919241452754708810e+00,4.927771245824484225e+00,4.921911053504335776e+00,4.924747702547624506e+00
4.915934285657224123e+00,4.908403834516697373e+00,4.909656042452974489e+00,4.911663120119365900e+00,4.916826783570175330e+00,4.916698637754973511e+00,4.910396878842577806e+00,4.914987030131495516e+00,4.920783111124116260e+00,4.916437368207213332e+00,4.916181168760459741e+00,4.911665750627447480e+00,4.913185658197096295e+00,4.916450644828189276e+00,4.918984355175775924e+00,4.917999220064619870e+00
4.898642138593787720e+00,4.896756105268305959e+00,4.905613745555026384e+00,4.904685434381655718e+00,4.908124928918899954e+00,4.907837835266851023e+00,4.895964644854929659e+00,4.898568796751401777e+00,4.905469851891640864e+00,4.902940355320213328e+00,4.904647905799690122e+00,4.897269505997524419e+00,4.902602598082511420e+00,4.904798020127556946e+00,4.907812344154573125e+00,4.906451495332114554e+00
4.888967213301301129e+00,4.890046681263150674e+00,4.893008245518281285e+00,4.893682783871470043e+00,4.898531097673544110e+00,4.883963284358012302e+00,4.886316596446639515e+00,4.896079724822312684e+00,4.897452805437464640e+00,4.891400316365469791e+00,4.887149161997141888e+00,4.891006266254822599e+00,4.895557649278886814e+00,4.894737460224622083e+00,4.891546880692343002e+00,4.886559129291779158e+00
4.879072177189438086e+00,4.882831290149761472e+00,4.882744519519333970e+00,4.882298270562859699e+00,4.877779999878543826e+00,4.875244261828845183e+00,4.879128470062388701e+00,4.882481192432404526e+00,4.883857071390179883e+00,4.882224578074632504e+00,4.876999064204712298e+00,4.881821499861720426e+00,4.881623584640568225e+00,4.882337163820532844e+00,4.876943283085148906e+00,4.879184762935335762e+00
4.870881033110380898e+00,4.871641517960048517e+00,4.872767375419047475e+00,4.866068523538005230e+00,4.869220924423200536e+00,4.872871261357305528e+00,4.874210008226736335e+00,4.869650418194597208e+00,4.866349987902752083e+00,4.866012230665053728e+00,4.874159440295919410e+00,4.875694604812441213e+00,4.874962797464093889e+00,4.864323444476555736e+00,4.866284566455814975e+00,4.871588295607439889e+00
4.863907587216928619e+00,4.861142108002461271e+00,4.853515212870171958e+00,4.855823220661117823e+00,4.861027417850094956e+00,4.865563934695015469e+00,4.861733972320860353e+00,4.855132865337393078e+00,4.860432071695544920e+00,4.862832725803993839e+00,4.864537148901645125e+00,4.857531453478452832e+00,4.850869447841524185e+00,4.856469546239429391e+00,4.867661924580671595e+00,4.866679557086206032e+00
4.852952284140669370e+00,4.845106725588427032e+00,4.854021848726718602e+00,4.857196766761094686e+00,4.856035324164554190e+00,4.853684091489018471e+00,4.846197139386678288e+00,4.847154118226826292e+00,4.853458919997219567e+00,4.850335689055281563e+00,4.855132865337393966e+00,4.839368501159668767e+00,4.848401943577216322e+00,4.850219994881379115e+00,4.858798924472886860e+00,4.851785998163826719e+00
4.832502570379507922e+00,4.844449524610231705e+00,4.842619648395469767e+00,4.846591189497329033e+00,4.840736730710533564e+00,4.834027975453698112e+00,4.836414167790406005e+00,4.838318767681773380e+00,4.838834873367411582e+00,4.843084143512550455e+00,4.836064422255691220e+00,4.836965108222888610e+00,4.841412245185935603e+00,4.840801137871478588e+00,4.841187585447525699e+00,4.835221071622051170e+00
4.831816357361529590e+00,4.832550808769064510e+00,4.835874433809483897e+00,4.833444436206243644e+00,4.824074040317352541e+00,4.829198776677018579e+00,4.829140398882846519e+00,4.834084789556952089e+00,4.834150464575390771e+00,4.824862140538651367e+00,4.825789930481715118e+00,4.828512759654536524e+00,4.830118421787651606e+00,4.832096295943022923e+00,4.825619488171951410e+00,4.830322549214794314e+00
4.821508911025635946e+00,4.823664775916717495e+00,4.822835597112453243e+00,4.816922798439150277e+00,4.818205764189019469e+00,4.820102322254039784e+00,4.820492790090953328e+00,4.821951139721239343e+00,4.815630109374866130e+00,4.816641787893444437e+00,4.823867808483743858e+00,4.822494712492924940e+00,4.819076653199796390e+00,4.811503486787538364e+00,4.819394892541498443e+00,4.829260950601333313e+00
4.814672627919777348e+00,4.812126674630988532e+00,4.807352426543145540e+00,4.809703574666633230e+00,4.809406029460023824e+00,4.810000822079872229e+00,4.813018120069987305e+00,4.806302693065244824e+00,4.809187468980987923e+00,4.812836314939570315e+00,4.815052064966516276e+00,4.811825342485389179e+00,4.807322131031197543e+00,4.813373659542320659e+00,4.808958088676257958e+00,4.811984103390749112e+00
4.804825526380615663e+00,4.803752313182430456e+00,4.801917677277652174e+00,4.802161405592843657e+00,4.808063930266150976e+00,4.808143157272523283e+00,4.803598648853568243e+00,4.799305176219388791e+00,4.806229199592228163e+00,4.809225003939945786e+00,4.807855100048780805e+00,4.804258949038979765e+00,4.800643052629776086e+00,4.803764484614419850e+00,4.808297328744388643e+00,4.806252021027207277e+00
4.799610841258489913e+00,4.792155981354743410e+00,4.795306860810943483e+00,4.797785268649739088e+00,4.800969398245141129e+00,4.799128621299679764e+00,4.794355651918505323e+00,4.796374428521430922e+00,4.799825885294175087e+00,4.799965338093074685e+00,4.799630651375712986e+00,4.793603133041430375e+00,4.794449784402048387e+00,4.799305176219387015e+00,4.798291904506288397e+00,4.797008938756418317e+00
4.786410526040115521e+00,4.793245537802212297e+00,4.787099526165046193e+00,4.796451127560826144e+00,4.795744917537721363e+00,4.798568297441041075e+00,4.785119372236002810e+00,4.790402860454302747e+00,4.794367124832777272e+00,4.794858039256344462e+00,4.794428545484944237e+00,4.794428545484946014e+00,4.790692366658042545e+00,4.791644654425448735e+00,4.793860404452394697e+00,4.790906071083132822e+00
4.786628122659660534e+00,4.784235062377298675e+00,4.782083805615418903e+00,4.788103956632026481e+00,4.787930298429625253e+00,4.785224660757627646e+00,4.781432452108589359e+00,4.782141691682883611e+00,4.785794886711400409e+00,4.785906429996692246e+00,4.788046601629399213e+00,4.781986256872095886e+00,4.783900375659939641e+00,4.784012980536807902e+00,4.788103956632026481e+00,4.785794886711401297e+00
4.776844319912362025e+00,4.779716791692981914e+00,4.782226942073156017e+00,4.784235062377296899e+00,4.780221892289356234e+00,4.780509090187464061e+00,4.777764452508399096e+00,4.778489607062672562e+00,4.778768512660467316e+00,4.781190859426520667e+00,4.776642515273485934e+00,4.779047418258267399e+00,4.780274602888572311e+00,4.781361301736286151e+00,4.779321206322156179e+00,4.774142262010764526e+00
4.777497942714946433e+00,4.776648830117209421e+00,4.776323108222638503e+00,4.777541328030161516e+00,4.775326020710513930e+00,4.775054936274980122e+00,4.778644554617003770e+00,4.775195363586800745e+00,4.774919615410865070e+00,4.772453475822270086e+00,4.774373167035922627e+00,4.775369021789201973e+00,4.775774755326311904e+00,4.777441128611691568e+00,4.775907147823808430e+00,4.777105603813224910e+00
4.776899091356314742e+00,4.776731734166462573e+00,4.772960111678818507e+00,4.770010876889631213e+00,4.773748211900115557e+00,4.772782372144780183e+00,4.773520955487096096e+00,4.773579333281268156e+00,4.772429275147916705e+00,4.774092282357213612e+00,4.772353683911127575e+00,4.775793519617298699e+00,4.772782372144781959e+00,4.772441487525252768e+00,4.776258362280293213e+00,4.773404141443021054e+00
4.773084868856705576e+00,4.771077949047132449e+00,4.772130559432891772e+00,4.779939916171218606e+00,4.772003132838669615e+00,4.770959155922142259e+00,4.768919013123441353e+00,4.772130559432893548e+00,4.777762367232901930e+00,4.773407327280586365e+00,4.769469953555923070e+00,4.769547039291851753e+00,4.774648897867313835e+00,4.775990183820872481e+00,4.772888035757376635e+00,4.771397063776628755e+00
4.768449005541968155e+00,4.770225737498305918e+00,4.772340890076367081e+00,4.769562021338784596e+00,4.770791812563461853e+00,4.769543968259246647e+00,4.770483225269021688e+00,4.770873725378672603e+00,4.772255690052442212e+00,4.770764689633769429e+00,4.773861840106628840e+00,4.770597332443919925e+00,4.772214231112229754e+00,4.771418833666662529e+00,4.771327618363269352e+00,4.772896000351290802e+00
4.768770010097922452e+00,4.773016404551770897e+00,4.770850692634112100e+00,4.770877275379670657e+00,4.769233098637662316e+00,4.772622354441117487e+00,4.772622354441116599e+00,4.770020781948247190e+00,4.771924018530739886e+00,4.770122439128750891e+00,4.773357744063199348e+00,4.776386085404519477e+00,4.769436482117952458e+00,4.771191577253638627e+00,4.773128990297667684e+00,4.771246184983954919e+00
4.773190400704520719e+00,4.771371232661230088e+00,4.774837768347586220e+00,4.771537068422086136e+00,4.769118378976681782e+00,4.770512906965666211e+00,4.769864003666571151e+00,4.775605876707464503e+00,4.772678647314069877e+00,4.769676190172276620e+00,4.772601310376463069e+00,4.769103260729323779e+00,4.775296012334740325e+00,4.768727911139764686e+00,4.771167683471898791e+00,4.771609082728017093e+00
