6.113249454563535856e+00,6.116455540816313707e+00,6.116839867612544168e+00,6.116040400561128187e+00,6.116531318940996442e+00,6.114503201631729112e+00,6.115618824022917899e+00,6.114503201631731777e+00,6.115027845675154339e+00,6.117681217848796926e+00,6.111947599968949874e+00,6.114143388283943104e+00,6.116455540816312819e+00,6.115730386262037577e+00,6.117459600968382816e+00,6.112345298691733930e+00
6.105989021775227066e+00,6.049338458181914291e+00,6.110084722858549533e+00,6.109461982951541970e+00,6.109482900871374689e+00,6.108452229543003043e+00,6.106957171980329058e+00,6.112997111403626782e+00,6.108449693828004179e+00,6.108423059599744853e+00,6.108993266599689775e+00,6.001276912665728602e+00,6.110974256464127841e+00,6.110186362768043722e+00,6.110811317903850792e+00,6.105243535784857123e+00
6.102621823165558013e+00,6.106447782384688772e+00,6.108173300893248836e+00,6.105243535784853570e+00,6.102970971654652743e+00,6.104964630187057928e+00,6.105801346980453737e+00,6.103007077813731307e+00,6.107382664956953811e+00,6.104342849817653516e+00,6.103861571111082185e+00,6.049790847116238268e+00,6.107327434213680739e+00,6.106136033697809218e+00,6.101978549153757037e+00,6.103142949480724333e+00
6.100740105948859515e+00,6.102900728763350990e+00,6.103873910081389020e+00,6.104259472637906470e+00,6.098775941111604482e+00,6.098997055459406624e+00,6.100514934457057059e+00,6.052375983630939871e+00,6.100852691694757191e+00,6.102372599264406894e+00,6.098362126642935976e+00,6.100207447915193093e+00,6.102398698687322209e+00,6.103498456723407628e+00,6.097444605424007236e+00,6.100948389578776165e+00
6.094650385438320939e+00,6.100000110546261567e+00,6.098382458079038670e+00,6.100091675780255684e+00,6.098600976776759275e+00,6.096574433350562927e+00,6.098270895839911887e+00,6.100557921741856404e+00,6.097559812198690032e+00,6.097418826444810591e+00,6.095127554372851364e+00,6.096430118894453187e+00,6.100223235024500923e+00,6.096709024492253270e+00,6.093139032840439562e+00,6.096876367850926570e+00
6.093767086927337040e+00,6.092533409256653876e+00,6.092314269144105232e+00,6.090607388817868006e+00,6.092233106139449461e+00,6.093300399650596333e+00,6.092633932244066131e+00,6.093946555776869722e+00,6.092682259144428514e+00,6.093082246655664669e+00,6.093478325338314683e+00,6.095265492529072127e+00,6.092469659405728599e+00,6.088936352634351401e+00,6.094187818394681599e+00,6.093362157318682470e+00
6.089301092596467235e+00,6.089513260069074896e+00,6.088556118615698232e+00,6.087286109313819082e+00,6.089425238485921099e+00,6.036509937912984292e+00,6.091789539149816690e+00,6.086267625297669959e+00,6.087744791982300896e+00,6.087784045362729657e+00,6.087951388721410950e+00,6.027840835478695425e+00,6.085287965895596507e+00,6.084983412171264483e+00,6.087770764143788149e+00,6.091652752729564746e+00
6.084770792192684574e+00,6.089733285596228285e+00,6.087282015286697323e+00,6.088613463691882721e+00,6.089619657389716778e+00,6.092690225117017633e+00,6.091108998525046836e+00,6.086381253504182354e+00,6.089256359867064816e+00,6.090517320221144004e+00,6.092197789264450769e+00,6.090294195742908201e+00,6.087792745170364839e+00,6.088637138264616944e+00,6.090642311248307017e+00,6.087567573678572153e+00
6.088843886634365710e+00,6.085273894982553777e+00,6.086277955134624662e+00,6.086835766330218611e+00,6.087229816440869357e+00,6.085585856058610688e+00,6.085840751765105416e+00,6.085162332743435876e+00,6.088269393234783777e+00,6.086835766330221276e+00,6.087058890808455303e+00,6.083600461395768377e+00,6.084108689373981527e+00,6.086947328569342730e+00,6.086668422971544423e+00,6.088955448873480947e+00
6.079336304700558635e+00,6.025420753695235554e+00,6.082420195464156798e+00,6.081674709473782414e+00,6.081973336662961138e+00,6.080989273516014926e+00,6.081295563872999743e+00,6.081040727798207257e+00,6.083176729588474885e+00,6.081683906325626054e+00,6.079932852784735609e+00,6.082160777262378026e+00,6.082107165002425653e+00,6.080755624298236128e+00,6.081648122211189111e+00,5.972428690113726901e+00
6.077687662722463635e+00,6.079416877428808874e+00,6.080413117797765388e+00,6.078110371022979130e+00,6.074057284170585547e+00,6.077747653737838540e+00,6.078335542514778922e+00,6.079881720091806940e+00,6.082634593721955696e+00,6.079179935609025698e+00,6.077603735166428933e+00,6.081158603788138883e+00,6.081086793287332704e+00,6.081043913635773457e+00,6.076646756326279153e+00,6.076906727048632106e+00
6.072481083727987006e+00,6.073550648314034461e+00,6.074285014429334773e+00,6.070064243049334785e+00,6.071232990316298483e+00,6.073671422114186313e+00,6.076348915853034605e+00,6.075148293660614485e+00,6.070148349161071266e+00,6.070436117179731639e+00,6.069989868223255591e+00,6.072632240516464108e+00,6.077775244293358803e+00,6.076348915853039045e+00,6.070268773821053898e+00,6.070547679418852205e+00
6.068484810978844735e+00,6.070380336060172688e+00,6.069527832157471714e+00,6.068037529038675437e+00,6.066587219930126729e+00,6.067689413533277509e+00,6.070280351034548438e+00,6.072332675244751954e+00,6.014152967544217354e+00,6.066780387881194336e+00,6.068202825383791854e+00,6.067583603781343093e+00,6.070045649342811878e+00,6.067865068146089946e+00,6.064921755074711207e+00,6.067267146549625956e+00
6.060170305905297816e+00,6.063980859912549093e+00,6.063742382832597144e+00,6.059670361104759095e+00,6.062292073724053765e+00,6.062967588199451363e+00,6.062123195105200146e+00,6.067859855843042993e+00,6.062459417082733282e+00,6.060674421256829980e+00,6.064262324277297722e+00,6.065248473060701251e+00,6.065469605356098803e+00,6.058858208474111606e+00,6.061684009267595208e+00,6.062517245215852668e+00
6.060546994662606046e+00,6.060648522879890088e+00,6.056044588333397982e+00,6.055750948100246056e+00,6.059482164991106146e+00,6.061186501985035946e+00,6.059687200688022024e+00,6.057933847934175553e+00,6.057974201876676013e+00,6.060283953419913772e+00,6.061297059158937905e+00,6.061305943217554670e+00,6.056383406985536233e+00,6.058554738713572974e+00,6.058090901115794402e+00,6.061335094883904873e+00
6.056325029191365061e+00,6.048543060736345289e+00,6.052393556187134926e+00,6.055709901616038948e+00,6.054523657256967617e+00,6.054298485765168714e+00,5.944134827903206464e+00,6.053980686909698150e+00,6.054110842855337182e+00,6.055486777137802257e+00,6.056769742887668784e+00,6.055311757478266443e+00,5.999937827643520016e+00,6.055076682610670780e+00,6.052944826306289272e+00,6.054594279224850162e+00
6.051258670625873748e+00,5.993402391068104684e+00,6.050588368453525767e+00,6.050689600855689854e+00,6.050929253073057623e+00,6.051291634920843876e+00,6.050076008540534289e+00,6.047993683994778991e+00,6.049905537268609024e+00,5.996330899844979356e+00,6.000096125415239179e+00,6.051582098768641060e+00,6.049401005818525690e+00,6.052195691083795737e+00,6.051156509486077084e+00,6.052162011917267215e+00
6.049295072866702760e+00,6.045763776225758335e+00,6.045334613377979949e+00,6.050912725333925657e+00,6.048235231595072037e+00,6.050815624866546116e+00,6.047092998027579824e+00,6.045390394497543340e+00,6.048500319851328300e+00,6.049301605790615710e+00,6.049508900491681551e+00,6.044245240925405938e+00,6.047065894051716128e+00,6.050522257497012113e+00,6.048150231793838927e+00,6.049508900491678887e+00
6.043265082666985144e+00,6.044111560682454254e+00,6.046221798803353309e+00,6.045446175617100515e+00,6.045475099160573684e+00,6.044916515640719190e+00,6.046394454649608008e+00,6.047374462392331118e+00,6.047179522258227635e+00,6.046698947916928191e+00,6.044109475761231032e+00,6.042099308443530603e+00,6.045854554822681415e+00,6.045291626093182380e+00,6.046248604933332160e+00,6.044395631198728580e+00
6.041246430765029096e+00,6.045968202698260185e+00,6.041100413209935738e+00,6.042975278617355173e+00,6.036888204975147332e+00,6.041668554242485278e+00,6.040337853273586077e+00,6.042021613312717143e+00,6.041801467970285167e+00,6.039380874433438073e+00,6.040537437095861328e+00,6.041987746204411813e+00,6.039979625900265603e+00,6.043712269040886653e+00,6.037053748308277790e+00,6.039964131144833992e+00
6.038909231443855496e+00,6.039477595824234157e+00,6.037466916753140289e+00,6.035339887918214075e+00,6.036284766421187165e+00,6.039198690226436739e+00,6.038311309847388841e+00,6.038964510030808697e+00,6.035963385291985617e+00,6.035461355215947954e+00,6.039606045925238753e+00,6.038211469657626118e+00,6.040512310465432577e+00,6.036453645040039895e+00,6.035947009183486145e+00,6.039087127987314396e+00
6.034680419542110208e+00,6.034766437156393160e+00,6.031162114982739020e+00,6.032456851060590708e+00,6.034396349025837658e+00,6.035947009183487033e+00,6.035085622014382700e+00,6.032907194044190291e+00,6.032109965248898753e+00,6.035532631090937628e+00,6.035134932368161564e+00,6.035102616089238481e+00,6.029788264596965597e+00,6.032344265314690368e+00,6.034823782232572320e+00,6.032963486917143570e+00
6.028265590792770467e+00,6.027190171010269992e+00,6.031277771248981345e+00,6.030476175901243074e+00,6.031501900792440196e+00,5.979816421993411346e+00,6.028711839749249179e+00,6.027791977513489385e+00,6.029732986010011508e+00,6.032175386695838526e+00,6.033381372748769067e+00,6.028544496390566110e+00,6.029102307586161835e+00,6.030374014761439305e+00,6.031724020205463610e+00,6.031110427890308934e+00
6.025755440412590147e+00,6.022910603315058786e+00,6.026680781414629706e+00,6.028573168928661019e+00,6.027067329705938725e+00,6.024807161380074660e+00,6.026039463544297092e+00,6.026982625042902164e+00,6.024788393900600170e+00,5.972866675200648068e+00,6.023928734380174177e+00,6.025082484704141095e+00,5.970716314990651696e+00,6.027521842531974983e+00,6.029370486045587008e+00,6.023392636385969112e+00
6.021704912327146886e+00,6.024406970228741720e+00,6.023682066723305972e+00,6.023747320108454595e+00,6.020410176249300527e+00,6.020567796293557095e+00,6.023658483510632600e+00,6.022976714271572440e+00,5.969616479708773404e+00,6.020353883376351689e+00,6.021479740835347094e+00,6.022551935929477018e+00,6.022846853464129957e+00,6.021571856445629756e+00,6.019165299573208117e+00,6.020756593928992650e+00
6.015925333682675458e+00,6.019225921510884980e+00,6.017751845847224779e+00,6.015326456330464922e+00,6.015512696302655726e+00,6.019457486389946155e+00,6.019512646891803875e+00,6.017848089815577950e+00,6.015794160667406132e+00,5.959799431451984653e+00,6.018824505977608652e+00,6.019514269865654299e+00,6.019222613141105960e+00,6.013429860003506100e+00,6.015659057772326790e+00,6.016216868967920739e+00
6.015101246576729288e+00,6.015770620011445580e+00,6.014089145902918432e+00,6.012573892673700904e+00,6.015097076025738509e+00,6.013147874408453220e+00,6.015363624435400958e+00,6.014893474700205189e+00,6.010806100370648331e+00,6.009511771800131186e+00,6.011741073815008107e+00,6.012860618054613582e+00,6.013481081446459875e+00,6.009731524463663987e+00,6.011656888077082428e+00,6.009170887180601994e+00
6.010648053865230267e+00,6.008476087183912462e+00,6.007352835876440089e+00,6.007783630193353375e+00,6.007068765360164875e+00,6.007347670957963182e+00,6.010023098729424085e+00,6.008025744200311991e+00,6.006767984813518702e+00,6.008731772569458229e+00,6.009857821338138173e+00,6.010277459118313459e+00,6.011727521827073595e+00,6.010717152098918881e+00,6.010077727674864256e+00,6.008659560251304654e+00
6.007412835817256713e+00,6.006792372425408644e+00,6.009883409007660937e+00,6.004497521372851310e+00,6.006601266453379218e+00,6.005818855088552510e+00,6.007905482153553578e+00,6.008148233322009091e+00,6.002069124273720746e+00,6.007756906274353881e+00,6.005081895006332715e+00,6.005989297398315330e+00,6.006102925604827725e+00,6.003351811912595259e+00,5.950674053485532689e+00,6.008602746148049789e+00
6.003519554909765077e+00,6.003353435745466982e+00,6.000426206352072356e+00,6.001946113921722059e+00,6.002114992540568572e+00,6.001728239654190666e+00,6.004118802306537717e+00,5.944259224736194724e+00,6.001334257741899769e+00,5.950905721018116878e+00,6.003262220442077357e+00,6.003226645255924865e+00,6.000651377843873036e+00,6.000819214002112822e+00,6.002104245719370290e+00,6.003913147739369016e+00
6.001276912665717944e+00,5.997001085626081363e+00,5.999355033398225068e+00,5.999717234791806852e+00,5.999843285761150113e+00,6.000542374371705456e+00,5.998279470034984406e+00,5.998270083105125217e+00,5.998887534491441187e+00,6.000263468773906261e+00,6.001104877437168028e+00,5.888651183043013049e+00,6.000369913479123518e+00,6.000486593252145617e+00,5.944725470697791891e+00,6.001453816815827125e+00
5.940204406531208292e+00,5.994435982401109086e+00,5.996257853140781968e+00,5.997606827790030515e+00,5.990881615712766006e+00,5.996746651647292481e+00,5.995856760328712731e+00,5.940347510910513051e+00,5.996459926266379803e+00,5.999196260184601392e+00,5.997687882849634278e+00,5.992320032647286077e+00,5.995856760328712731e+00,5.941982103892870626e+00,5.998237623628037696e+00,5.994338158447622966e+00
5.994290283200536251e+00,5.994115149818024513e+00,5.995370369818908252e+00,5.998590035187124414e+00,5.995024175470103245e+00,5.992200951569893519e+00,5.994567538752352043e+00,5.995689416970033214e+00,5.994023018839770955e+00,5.994968954285630147e+00,5.989979932657742978e+00,5.994462232339723862e+00,5.994515454692333378e+00,5.995745198089593941e+00,5.993513953307215480e+00,5.935856657245633272e+00
5.988024249163405699e+00,5.990802780401837779e+00,5.991501701068294494e+00,5.992207446901386625e+00,5.990687539331740474e+00,5.930799814037258422e+00,5.991982275409588610e+00,5.990266658038656544e+00,5.991977711122590478e+00,5.989987681992363200e+00,5.989537556355764458e+00,5.992436948614184189e+00,5.990892240687919923e+00,5.990557553970563553e+00,5.990631246458791637e+00,5.987800819762804316e+00
5.887083577187737227e+00,5.990479047209703367e+00,5.991126834181396354e+00,5.987028502589999412e+00,5.990063492625896657e+00,5.989291791743551308e+00,5.993952525962837008e+00,5.991071537143646708e+00,5.987503274556197574e+00,5.989899439110440760e+00,5.989406481895918510e+00,5.990501772851007267e+00,5.992263739774337239e+00,5.985677473639198887e+00,5.990706303622726381e+00,5.935710251671861393e+00
5.985593034329776074e+00,5.936027159697358613e+00,5.984957330579841361e+00,5.932377846270035171e+00,5.986711263315337206e+00,5.988158965829510016e+00,5.986726245362267385e+00,5.985593034329775186e+00,5.985298038024414957e+00,5.987422552700649270e+00,5.987601154633916956e+00,5.986876000079640825e+00,5.985449671639321068e+00,5.985507016715502893e+00,5.986931781199203328e+00,5.930756944417201915e+00
5.983547726612595596e+00,5.983144294356455006e+00,5.983115065364730256e+00,5.983482051594154250e+00,5.985446940921404391e+00,5.985245717924972730e+00,5.983434098406085866e+00,5.983671974277657846e+00,5.983417570666954788e+00,5.984421630819024784e+00,5.984417460268033118e+00,5.983263656096319494e+00,5.983327903820563343e+00,5.986114008936982422e+00,5.986158968989383489e+00,5.934346713193741962e+00
5.981275162482394769e+00,5.982224292207363625e+00,5.981502418895417783e+00,5.981047906069376197e+00,5.982184188134475278e+00,5.978891176518626338e+00,5.983277591631081194e+00,5.980536579140080633e+00,5.981061458057308045e+00,5.980442236454857508e+00,5.981130544765015600e+00,5.979862313650504468e+00,5.981274059295924594e+00,5.980217064963059492e+00,5.982865957373536325e+00,5.978006802069690373e+00
5.976839492586062619e+00,5.980313929275974161e+00,5.979280113395019747e+00,5.978718527835921392e+00,5.978661713732662975e+00,5.981502418895416895e+00,5.981736972532706531e+00,5.983144294356458559e+00,5.979034914631109032e+00,5.978682952649768900e+00,5.977515007061464658e+00,5.979847579015149961e+00,5.981308943841087356e+00,5.978087485474768314e+00,5.975338856450397529e+00,5.976389149602464812e+00
5.974898177621715156e+00,5.976500711841582714e+00,5.976500711841586266e+00,5.973876342978497789e+00,5.975687901242289435e+00,5.976616406015488714e+00,5.975942900645987876e+00,5.976905255288107455e+00,5.974694466065369802e+00,5.972372908994184826e+00,5.975804775968982518e+00,5.974938840493918768e+00,5.920248320019656951e+00,5.973775700852733905e+00,5.977791646322819119e+00,5.976091289255299976e+00
5.971773134020571305e+00,5.973349334463166294e+00,5.975707380363403765e+00,5.918127665697524797e+00,5.976561184831013840e+00,5.977315326681941876e+00,5.974741540608068391e+00,5.971660548274669189e+00,5.914624715614762884e+00,5.973726390498966587e+00,5.975536938053638281e+00,5.972054598385319935e+00,5.968378361043506608e+00,5.971097619545166602e+00,5.974381029298324819e+00,5.971275880309512729e+00
5.969798713624880904e+00,5.968189325027218217e+00,5.967044532692773906e+00,5.966048982810047363e+00,5.915705432562437416e+00,5.971616764929041032e+00,5.967945218659972184e+00,5.967325997057525200e+00,5.970811037646515551e+00,5.971714160534623339e+00,5.970821367483470254e+00,5.967663754295221779e+00,5.968339268770622041e+00,5.970482606755650679e+00,5.919347789934419346e+00,5.971526719935202898e+00
5.969551978090743560e+00,5.967945218659975737e+00,5.968650147429344521e+00,5.968858698461935397e+00,5.965506568918596209e+00,5.966850578157790963e+00,5.914227087020478280e+00,5.968321546940246414e+00,5.968958490373072578e+00,5.967867034114211044e+00,5.961276598136627136e+00,5.971410947800269042e+00,5.914234520641468151e+00,5.914800537782304524e+00,5.966787566152363276e+00,5.966105796913303116e+00
5.909306989762996842e+00,5.966181726041953404e+00,5.963538442624702896e+00,5.962696950717999655e+00,5.913397424771485333e+00,5.963543852537549483e+00,5.962598510440077604e+00,5.964818551659554657e+00,5.963321905853804950e+00,5.965424027674242957e+00,5.962867393027767804e+00,5.963719604576591671e+00,5.967438582803421099e+00,5.965935354603534968e+00,5.963257127156635917e+00,5.964799072538436775e+00
5.911202002726436255e+00,5.964935426386249517e+00,5.962372224237930673e+00,5.964455060537076747e+00,5.963610667442828195e+00,5.963779546061680037e+00,5.963949959940697099e+00,5.962653688602677526e+00,5.964511353410027361e+00,5.963949959940699763e+00,5.962220745234357189e+00,5.964628630228670403e+00,5.964862789289750999e+00,5.964401373815651830e+00,5.963885759029507128e+00,5.962568986242443358e+00
5.952577264344638408e+00,5.961731110962663394e+00,5.962053401875675007e+00,5.961934330639692803e+00,5.959515360935717432e+00,5.962147052746128217e+00,5.961049341723605899e+00,5.959501287717481333e+00,5.958517528772723892e+00,5.961077488160084314e+00,5.959267002141487524e+00,5.961390226343134202e+00,5.905974963533300759e+00,5.962305745035589410e+00,5.959877938212858162e+00,5.961901553272432430e+00
5.960296822846528286e+00,5.959022295682467885e+00,5.959174476316190905e+00,5.958624191144660465e+00,5.955617079483933374e+00,5.959602190036919822e+00,5.960268406049774370e+00,5.959338363152498985e+00,5.900077328659487641e+00,5.958916377961402056e+00,5.958038194251088271e+00,5.959186650766883808e+00,5.966236985842638063e+00,5.958448879054618175e+00,5.960603092767127187e+00,5.959472352128582173e+00
5.958206551639633197e+00,5.956686644069987935e+00,5.953852534662679830e+00,5.958726866138209566e+00,5.958762315821662270e+00,5.957864505421140322e+00,5.958882066115032572e+00,5.955279322246235019e+00,5.957144663354439373e+00,5.958262844512582923e+00,5.957751999843105217e+00,5.956348886832285139e+00,5.956267743952357918e+00,5.953436251887429087e+00,5.908499944824842309e+00,5.958319137385535313e+00
5.957465274462188098e+00,5.956801394926380944e+00,5.956067422467532069e+00,5.955861697604573735e+00,5.956809976637083892e+00,5.955471229767652197e+00,5.955248105289419058e+00,5.955595187811119295e+00,5.957814036789154777e+00,5.957587330037181772e+00,5.957756208656035390e+00,5.955898543848682003e+00,5.956939430933418045e+00,5.957273389014959619e+00,5.957367787832677841e+00,5.958706534702107760e+00
5.955608051381671153e+00,5.955326413399570917e+00,5.952470412132095490e+00,5.955714958082849897e+00,5.956292593959334525e+00,5.955859612329077457e+00,5.953833950610214920e+00,5.957299610908772358e+00,5.955217450800294188e+00,5.954799790365548517e+00,5.956520446064133445e+00,5.955228816491069388e+00,5.956333771153436984e+00,5.958265450664111285e+00,5.956490408167081085e+00,5.957402519473155245e+00
5.953095367267900784e+00,5.956788283979476795e+00,5.954368640348329578e+00,5.955492279246736409e+00,5.956067422467532069e+00,5.901475106034078877e+00,5.902423385066594363e+00,5.956390585256691850e+00,5.954801856332940346e+00,5.956698414397965990e+00,5.957305865672434031e+00,5.955359667528533407e+00,5.955822444224138756e+00,5.955936072430653816e+00,5.955383286561144018e+00,5.957470053218535178e+00
5.954885272135585161e+00,5.955144962841929512e+00,5.955424745501356476e+00,5.956333771153437873e+00,5.954856604468806935e+00,5.954801856332940346e+00,5.955136543050297604e+00,5.954020920659111482e+00,5.959501287717477780e+00,5.955444411921714476e+00,5.954770055881599689e+00,5.953481703170033335e+00,5.849541841086459470e+00,5.952663580083160433e+00,5.956180008213435961e+00,5.954146428178114903e+00
5.954411388496025026e+00,5.955051615039435475e+00,5.956447399359948491e+00,5.955538373707865318e+00,5.955973259843693413e+00,5.954097171914284559e+00,5.954368640348324249e+00,5.952640854441857421e+00,5.847364321110298135e+00,5.955054150754433451e+00,5.954182951530209600e+00,5.953559093191767460e+00,5.953606694197191906e+00,5.955343506643426821e+00,5.953309071692988397e+00,5.954241388893554365e+00
5.954392443964851012e+00,5.957807721945433066e+00,5.954828979262633659e+00,5.954188264017783894e+00,5.954801856332940346e+00,5.956140603202368489e+00,5.957113089135818385e+00,5.956046629604552223e+00,5.954660100643783593e+00,5.955822444224139645e+00,5.954746075213386725e+00,5.955859612329073016e+00,5.956029040963249699e+00,5.955527010887219141e+00,5.952905298267917367e+00,5.954020920659103489e+00
5.955973259843695189e+00,5.956211402315653380e+00,5.956490408167079309e+00,5.953140193074138331e+00,5.956531071039283809e+00,5.958319137385535313e+00,5.958713187496183394e+00,5.957024401307683625e+00,5.955538373707867095e+00,5.956088992633807422e+00,5.956586852158846312e+00,5.957152201343574482e+00,5.955080761930739541e+00,5.954174835229745888e+00,5.956196384321926551e+00,5.956742936942935884e+00
5.957024401307685402e+00,5.956788283979479459e+00,5.957871810091554643e+00,5.957590912310913644e+00,5.957178549081271868e+00,5.958898901366757705e+00,5.958534166017336986e+00,5.958036658734783053e+00,5.957809344919290595e+00,5.961280885993472722e+00,5.958151822457600666e+00,5.958488016004387156e+00,5.959726459209280236e+00,5.956709972647960427e+00,5.959685803245485580e+00,5.957522619538372588e+00
5.962511641166261533e+00,5.960504563499873676e+00,5.962890118669068151e+00,5.956662443395631001e+00,5.963835838934624434e+00,5.958208636560855531e+00,5.956754195517524053e+00,5.962053895513902191e+00,5.959701732433312138e+00,5.956405179705237529e+00,5.960424386587800605e+00,5.960765271207328908e+00,5.957646693430476148e+00,5.958483410223871957e+00,5.961133781033031376e+00,5.960379968288889607e+00
5.963257127156638582e+00,5.962913056699540526e+00,5.963160324459230388e+00,5.965232925690566290e+00,5.965065582331888550e+00,5.962640136614747455e+00,5.963610667442829083e+00,5.962182552756095433e+00,5.961844739169174900e+00,5.964451990016737426e+00,5.964736524901827153e+00,5.960435749408452111e+00,5.962388088593034041e+00,5.966844380255620806e+00,5.963336367625545087e+00,5.963894178821136371e+00
5.964730895614532180e+00,5.964351052752768112e+00,5.970769332136564245e+00,5.969909155993822658e+00,5.966619330215539030e+00,5.966333053326322577e+00,5.965974968106725562e+00,5.970774201058124397e+00,5.969902602270829917e+00,5.965958080244839756e+00,5.965594469984004888e+00,5.965232925690567178e+00,5.968677026008323061e+00,5.968356668385898622e+00,5.966181726041950739e+00,5.966067035889587089e+00
5.970137454315987746e+00,5.973968556065616831e+00,5.973514663081020082e+00,5.971526719935202898e+00,5.970548222756283607e+00,5.966404329201317580e+00,5.974002957265755143e+00,5.971942012639418706e+00,5.968016768479795786e+00,5.968007040297231391e+00,5.969368769059705038e+00,5.918463783336984640e+00,5.971647754439907807e+00,5.968539590255445226e+00,5.968484311668496467e+00,5.969048979851083736e+00
5.980498529327809010e+00,5.980650207346592140e+00,5.975831338406869975e+00,5.974213685939644414e+00,5.973630798827914035e+00,5.980403304935248521e+00,5.978109501887941768e+00,5.975150706397562850e+00,5.974081141811517170e+00,5.971982441157262400e+00,5.979316378995860326e+00,5.977880121583210915e+00,5.974418899049215526e+00,5.973600093624489737e+00,5.974381029298321266e+00,5.980836286565507365e+00
5.983313172975300631e+00,5.983844009506205097e+00,5.980811436558528982e+00,5.979541550487661006e+00,5.986578159606397165e+00,5.932705880193314130e+00,5.979624454536912381e+00,5.978821407428301704e+00,5.877032228845834538e+00,5.985933918949302601e+00,5.983464808732168905e+00,5.982357729395326729e+00,5.980252508623805419e+00,5.980405390210745686e+00,5.988210652921944543e+00,5.986104361259068085e+00
