5.733741279518727474e+00,5.733384481366589291e+00,5.731615566584160604e+00,5.725037414737012220e+00,5.727103326291148377e+00,5.729072751584422640e+00,5.735280240763712456e+00,5.732650559413052349e+00,5.723812240237135640e+00,5.721246308737407027e+00,5.736037853540226550e+00,5.737635996973682317e+00,5.739907354626790692e+00,5.720670406367897698e+00,5.727138001041145010e+00,5.730729099062518372e+00
5.720891520715697176e+00,5.716082283650976592e+00,5.705571814141195297e+00,5.706633702426386456e+00,5.717843660444277276e+00,5.719070845074581300e+00,5.719067327346320617e+00,5.702336509206745063e+00,5.710855667897633658e+00,5.715922026463122307e+00,5.712544454086127210e+00,5.713827419835991961e+00,5.704805451913014025e+00,5.708193526760490855e+00,5.716822712430319697e+00,5.711868939610727836e+00
5.696679499631239985e+00,5.703731037195733933e+00,5.688221875827760954e+00,5.689051054632026094e+00,5.695076420609668233e+00,5.703229007119697158e+00,5.702244868796041644e+00,5.685992641175818818e+00,5.693807974462666621e+00,5.697762457402866687e+00,5.699396047332824899e+00,5.699324328750535962e+00,5.691041083762256036e+00,5.691884969713506770e+00,5.699830379087435617e+00,5.699553986152684715e+00
5.683946669397689888e+00,5.671732121197423204e+00,5.676348136779318487e+00,5.678796876752641332e+00,5.683928739752112769e+00,5.683036241839162450e+00,5.671748856916413395e+00,5.674111262709644166e+00,5.685568503654113037e+00,5.680427595067689239e+00,5.683633753110844289e+00,5.666994898438636241e+00,5.672270485764182801e+00,5.670305197391131813e+00,5.680427595067686575e+00,5.689935512023239994e+00
5.664907377982329351e+00,5.659919239308930372e+00,5.657432707961361551e+00,5.665502376590966449e+00,5.673296657351034611e+00,5.671400897953906117e+00,5.654625927141657016e+00,5.660642425226294350e+00,5.664628472384534597e+00,5.670987520014316274e+00,5.671859414090314466e+00,5.652389469170533864e+00,5.659161922667706790e+00,5.661783635287000571e+00,5.676613372568086291e+00,5.666442112569129108e+00
5.634048860615946452e+00,5.635707218224470516e+00,5.644826174940917873e+00,5.644828185071353310e+00,5.647021560432152754e+00,5.627525987355745940e+00,5.642910170247062318e+00,5.640240062354437534e+00,5.650637372289310179e+00,5.654336102026897848e+00,5.635375546702764638e+00,5.633053846050824376e+00,5.646555389647264001e+00,5.643556777571485661e+00,5.653047913527417201e+00,5.625314843877713855e+00
5.616712490682940206e+00,5.625701793986366717e+00,5.635375546702763749e+00,5.630434646094578000e+00,5.609781560944525403e+00,5.618051237552371013e+00,5.627992558915328125e+00,5.630640837018664691e+00,5.626641529964533817e+00,5.609339332248917565e+00,5.615373743813514729e+00,5.625346793886683905e+00,5.624430386486498179e+00,5.627139037247093079e+00,5.610465005292280871e+00,5.617007557165849541e+00
5.600109343744430923e+00,5.593584934967931410e+00,5.590986841381236694e+00,5.586673590170079251e+00,5.593340201587524874e+00,5.594745785293896212e+00,5.597896664750094509e+00,5.596017695326374053e+00,5.583524232142878851e+00,5.591276300163821489e+00,5.600240172551012030e+00,5.595236759652543412e+00,5.604861766705901971e+00,5.582113867461133694e+00,5.584018778072566747e+00,5.596074499952718106e+00
5.584024754621086828e+00,5.583076475588573118e+00,5.567067294275011236e+00,5.571755978838350387e+00,5.572037443203099016e+00,5.581865874534352123e+00,5.585956489968713079e+00,5.563199462149960084e+00,5.567590306240056464e+00,5.570302599209457028e+00,5.576951509442662491e+00,5.581737728719147640e+00,5.565728547405583981e+00,5.565392855623013446e+00,5.576292553076174663e+00,5.575746238823611201e+00
5.551362843151628645e+00,5.540959720190740789e+00,5.549217336015979107e+00,5.554417773969769989e+00,5.552787327667784822e+00,5.553342123667728281e+00,5.548578952092129590e+00,5.544475940853420326e+00,5.550139515625573061e+00,5.556524662678271831e+00,5.559754439754022393e+00,5.540626020097035642e+00,5.545692378662530508e+00,5.549663584972448049e+00,5.550412358559334791e+00,5.559201653884517924e+00
5.522498179746984093e+00,5.529546227501692002e+00,5.534770026050070513e+00,5.539862045392719203e+00,5.539725334129836476e+00,5.522888647583899413e+00,5.529080351855001574e+00,5.539556455510985522e+00,5.546539842277127264e+00,5.538029955082346412e+00,5.527685823866016257e+00,5.527016450431300854e+00,5.533983461088944011e+00,5.542244696071046306e+00,5.534271011169688670e+00,5.523390677659936188e+00
5.509890111466373419e+00,5.516802977693227916e+00,5.518793006823452529e+00,5.517477878986629669e+00,5.509668522248308165e+00,5.505857817476958793e+00,5.517254754508396530e+00,5.520230250084173562e+00,5.515294227269565752e+00,5.500576199760113916e+00,5.511955548150247353e+00,5.517079370627980595e+00,5.525289227907800971e+00,5.519732742801617853e+00,5.498575244003438556e+00,5.510951487998176468e+00
5.497055336433789741e+00,5.501622095751852903e+00,5.500219401607975733e+00,5.487394769435382180e+00,5.491026265494793002e+00,5.502751663422936090e+00,5.505083917259645965e+00,5.497897700956041689e+00,5.489605912913415153e+00,5.494321483483584068e+00,5.499906826325402953e+00,5.506686996281221269e+00,5.505652281640025514e+00,5.488471696815706125e+00,5.491316533913240150e+00,5.491820099249446585e+00
5.477527020168548866e+00,5.482830831100256042e+00,5.476560166393020346e+00,5.472016266545660201e+00,5.466549716828826178e+00,5.471793142067413740e+00,5.488334505413546616e+00,5.477721016718987812e+00,5.467832682578698922e+00,5.474247511328031557e+00,5.479602498805743238e+00,5.479992966642664776e+00,5.475051357104548266e+00,5.468120799737522297e+00,5.470590079002322526e+00,5.480223767421751546e+00
5.464177762916029302e+00,5.465545656676757957e+00,5.450026444656611346e+00,5.450468673352223625e+00,5.457959424416671368e+00,5.464564713024682163e+00,5.462851076829212893e+00,5.446875565200414826e+00,5.449871162080546227e+00,5.466270811231031423e+00,5.464896384546390706e+00,5.462298290959701319e+00,5.450596316634818805e+00,5.450855623460879151e+00,5.460469574796846359e+00,5.462366132861866674e+00
5.445631796994020668e+00,5.431673953788945575e+00,5.438454455692912859e+00,5.446448043651800575e+00,5.448478644221990130e+00,5.442729671179100670e+00,5.427815102705379147e+00,5.431417846574171371e+00,5.444795080200632853e+00,5.441559775266177290e+00,5.447416792819924858e+00,5.431909641582397974e+00,5.436595255625394252e+00,5.442284929820455197e+00,5.442840228353004406e+00,5.444166914439825256e+00
5.411441990964935833e+00,5.416737177062219466e+00,5.419033414525189052e+00,5.432937754143818410e+00,5.424543016072287394e+00,5.426201373680812345e+00,5.419191546322839059e+00,5.421059957951385400e+00,5.422718822702915276e+00,5.428854745854449604e+00,5.427477345467676351e+00,5.411437970704070288e+00,5.422950795344577912e+00,5.427693895528485690e+00,5.423553430654104446e+00,5.428484083186591924e+00
5.398719875444506933e+00,5.395390407886210937e+00,5.405016489160650472e+00,5.412285635193824440e+00,5.410210786073762712e+00,5.394982540434019924e+00,5.400587239652558047e+00,5.412553593095254634e+00,5.406086053746703257e+00,5.412815565138904716e+00,5.396056978634132584e+00,5.397827377531550397e+00,5.403158824353296197e+00,5.408014718573988411e+00,5.414648149008088218e+00,5.394313166999307185e+00
5.384976226390467247e+00,5.385626890858894456e+00,5.394968972053590939e+00,5.394250350423226870e+00,5.398887218803189114e+00,5.377634612251015689e+00,5.387734577165015359e+00,5.392012835509214064e+00,5.397529537058314730e+00,5.391356767662657923e+00,5.383603192043878494e+00,5.385201397882270591e+00,5.389739115195429697e+00,5.392757828575553525e+00,5.394658600537862725e+00,5.383212724206962285e+00
5.368369828870250160e+00,5.378330117381384667e+00,5.378882903250885583e+00,5.378219560207478267e+00,5.363433581190345301e+00,5.368932757599746530e+00,5.371696686947283084e+00,5.381591554011481371e+00,5.378081857298909974e+00,5.365418547067499766e+00,5.370159942230055883e+00,5.371184472517739117e+00,5.376561202598949762e+00,5.374466045441755213e+00,5.359282623915960997e+00,5.367872916328113142e+00
5.361580705535287095e+00,5.363521989002474122e+00,5.365097805630028915e+00,5.350853698313953188e+00,5.353178360318759488e+00,5.357609190329174709e+00,5.361138476839677480e+00,5.357920966943853891e+00,5.348182181123623202e+00,5.356158881220626888e+00,5.358068233120409474e+00,5.363247177431802903e+00,5.359867069339809831e+00,5.349117666321368425e+00,5.355872811075363060e+00,5.359673091752875429e+00
5.344886572276133840e+00,5.348851554558336829e+00,5.334181120114191543e+00,5.335966115940090404e+00,5.340444542967581754e+00,5.343559886189314767e+00,5.345895155221683126e+00,5.334460025711985409e+00,5.330555347342821548e+00,5.340707511102644744e+00,5.347735932167145378e+00,5.346118279699919817e+00,5.327529095973571494e+00,5.334162526407668636e+00,5.343831253797978853e+00,5.342994537004588373e+00
5.326693500904752909e+00,5.313765230355418367e+00,5.322719858908844692e+00,5.324461387969294357e+00,5.335157033829784901e+00,5.327971324669177555e+00,5.317558346485465215e+00,5.322076617169779311e+00,5.331892047198683038e+00,5.328603008158241394e+00,5.330127189560261769e+00,5.321477865702950893e+00,5.323973175234801403e+00,5.333130490403582336e+00,5.329542322367969653e+00,5.328775331974020979e+00
5.301493384052331947e+00,5.302788631883572634e+00,5.309581646388463305e+00,5.309748989747137493e+00,5.317160906008601806e+00,5.300266199422027036e+00,5.305970447062742679e+00,5.315215539463969741e+00,5.318227719920177954e+00,5.315588921192189176e+00,5.302450874645870726e+00,5.307407690323461935e+00,5.314317513692324191e+00,5.317855343257176237e+00,5.312438041735991767e+00,5.303836191073829198e+00
5.293162550609133987e+00,5.302553225323964448e+00,5.299392295215589854e+00,5.303081153776935786e+00,5.286767168488635704e+00,5.292824793371438297e+00,5.297119731085393468e+00,5.305859889888838055e+00,5.303557285476030891e+00,5.284257018108459825e+00,5.296528864411542692e+00,5.296807770009339222e+00,5.300834967623243799e+00,5.299171180867787712e+00,5.285675598506796469e+00,5.289620269455729940e+00
5.287251798949395898e+00,5.282043702971649601e+00,5.287871020551845547e+00,5.269744715461964546e+00,5.278902030630747255e+00,5.283866550271541840e+00,5.282806708999912004e+00,5.283866550271543616e+00,5.273547043153034686e+00,5.272803294892246306e+00,5.283859012282412948e+00,5.288778806521035492e+00,5.287120448912513204e+00,5.275108914500700408e+00,5.276447661370130326e+00,5.285428421619209338e+00
5.270757987175062276e+00,5.273577195109555582e+00,5.259545982143607468e+00,5.260476170002206686e+00,5.265291437458228252e+00,5.273602824272593637e+00,5.270088613740346872e+00,5.262595520597324494e+00,5.260773166773914156e+00,5.268972991349150092e+00,5.274327978826866214e+00,5.267974096115564109e+00,5.264566785436569418e+00,5.261357077392423420e+00,5.265960810892938326e+00,5.276126919932663029e+00
5.253117208114376879e+00,5.241879743351748111e+00,5.249679954867445986e+00,5.248972645343440213e+00,5.254229689676765958e+00,5.258817812393679070e+00,5.247621616392637911e+00,5.249509512557683166e+00,5.250661431531938206e+00,5.253019591155148937e+00,5.253665058395761811e+00,5.252350217720432646e+00,5.240078371417343561e+00,5.247706816416561892e+00,5.260033941306600624e+00,5.259910551603584672e+00
5.244058429677806998e+00,5.230818705570476013e+00,5.236982770548102906e+00,5.238795405667483251e+00,5.241957843373675985e+00,5.242050632430342638e+00,5.228922147505455698e+00,5.233496199309334074e+00,5.239408997982637040e+00,5.237590835004557910e+00,5.242142272841047834e+00,5.231897140548626979e+00,5.234730548487106283e+00,5.241361337167217194e+00,5.245329837177676424e+00,5.243704144188712668e+00
5.219756644282425917e+00,5.219606700539023869e+00,5.226286617544617208e+00,5.226645674788294116e+00,5.224876760005868981e+00,5.216092490006779769e+00,5.221107673233226443e+00,5.223622941147306520e+00,5.227917082288164430e+00,5.233555498157146602e+00,5.216253300441545449e+00,5.217765923593565169e+00,5.226399203290517548e+00,5.230874486690032299e+00,5.228856818266327089e+00,5.214419056419995258e+00
5.208562038866246802e+00,5.206415233393292041e+00,5.214028588583079049e+00,5.212770749463642161e+00,5.218685558267381452e+00,5.202378375116882836e+00,5.209173584167839266e+00,5.210514378050831397e+00,5.216087464680691177e+00,5.215972959036293766e+00,5.202587318032700026e+00,5.204839032950694389e+00,5.211537884831734857e+00,5.213323535333150183e+00,5.212522498354972278e+00,5.203039708029857380e+00
5.191216157696809219e+00,5.200223017368798217e+00,5.200222510225797734e+00,5.196518844900094969e+00,5.192552857552672485e+00,5.192538786639633308e+00,5.197581422182588007e+00,5.201604474899570896e+00,5.202167131945321543e+00,5.190935707618058004e+00,5.192594065226580291e+00,5.195899724726237956e+00,5.202296992752758698e+00,5.196633844103303090e+00,5.186882109094603344e+00,5.194141865661207724e+00
5.182289131553731387e+00,5.190412125530334819e+00,5.186991679150876777e+00,5.177882423108533416e+00,5.178328672065006799e+00,5.189986926052937655e+00,5.186640058879371296e+00,5.190223995811068747e+00,5.175566739016730367e+00,5.183053691119067885e+00,5.183251984031890913e+00,5.187649099488546689e+00,5.183293191705804048e+00,5.177779403923761237e+00,5.179667418934437606e+00,5.182512256031970743e+00
5.177613568162907853e+00,5.172750560109062867e+00,5.165610576805449661e+00,5.168511716341417817e+00,5.172973684587303111e+00,5.171871011384578942e+00,5.174628524467564716e+00,5.161538555077607171e+00,5.164829641131614579e+00,5.173522952728550450e+00,5.169401626968101127e+00,5.173643058022013186e+00,5.163075299794838813e+00,5.168399632783423847e+00,5.171579156598314242e+00,5.177503010989006782e+00
5.161958979441694240e+00,5.146238152209816619e+00,5.155235288567385332e+00,5.163683364251300034e+00,5.162431052990555713e+00,5.154783511752213165e+00,5.145662544905326818e+00,5.151248217902359094e+00,5.160480249066148772e+00,5.159924420338638740e+00,5.161984804034079666e+00,5.149476767404934208e+00,5.148708897578925914e+00,5.150828580122189138e+00,5.157633876708442422e+00,5.157626904068500551e+00
5.124444110570552269e+00,5.138582321488623705e+00,5.137849508910403706e+00,5.145083124807561248e+00,5.141457352036193029e+00,5.131345390885059921e+00,5.138144657080015776e+00,5.144170023057655250e+00,5.144335858818508633e+00,5.145519412849830942e+00,5.133201746341391036e+00,5.137244844525760357e+00,5.138445171579984816e+00,5.144176165122871680e+00,5.144170023057657026e+00,5.133424870819626840e+00
5.121989741309936228e+00,5.127098575406835224e+00,5.131068997950307242e+00,5.134781547334630325e+00,5.114485421865055947e+00,5.122547552505531065e+00,5.125001921766148882e+00,5.122882239222885659e+00,5.124262821931980127e+00,5.130672670224223353e+00,5.134261587613023536e+00,5.128083954254961441e+00,5.123606388711943183e+00,5.124165204972756626e+00,5.129237704578931023e+00,5.132643935145797087e+00
5.116913659430024630e+00,5.102243224985877568e+00,5.110063134908986449e+00,5.114488971866050449e+00,5.113511011136894879e+00,5.119958001973191841e+00,5.103927211757443239e+00,5.108465634460410243e+00,5.113081650042301085e+00,5.112827064256531884e+00,5.119836794796295720e+00,5.100831610888197254e+00,5.107821336941828605e+00,5.117247322640596785e+00,5.114626633528089883e+00,5.117962543696028099e+00
5.091987036976064473e+00,5.099175263410107739e+00,5.098067681540658036e+00,5.104645833387806420e+00,5.106138355235480653e+00,5.091644812269578324e+00,5.094489649367111461e+00,5.099565731247025724e+00,5.098344074475411603e+00,5.104701111974757843e+00,5.092871996899887677e+00,5.096665113029932748e+00,5.101964319388085478e+00,5.103860877453104905e+00,5.100960259236008376e+00,5.088283371650362596e+00
5.082273584183592874e+00,5.086072228172329623e+00,5.088393928824261003e+00,5.083556549933455848e+00,5.077282932847149155e+00,5.080153901640332315e+00,5.081557641190346253e+00,5.085835899534536075e+00,5.084393266726848104e+00,5.078388504586166086e+00,5.082329365303150048e+00,5.084137477629050217e+00,5.088171264609533395e+00,5.089748254204555344e+00,5.077061818499345236e+00,5.080710205238097465e+00
5.071755074152065390e+00,5.077279382846151989e+00,5.072805367304131785e+00,5.065037218239710093e+00,5.070524238092157354e+00,5.076398475455935255e+00,5.077393490021050226e+00,5.074463724912654072e+00,5.064256282565879452e+00,5.068438358935014598e+00,5.073739072890989021e+00,5.077362779694965411e+00,5.077780440129703976e+00,5.067719737304655858e+00,5.066487527348257913e+00,5.071920909912917885e+00
5.060438264150316279e+00,5.063954651326779910e+00,5.052765371936623673e+00,5.052207560741027059e+00,5.065985497272222915e+00,5.062355740135175530e+00,5.063629121870293126e+00,5.053936775447374963e+00,5.055331303436358503e+00,5.060278935215268170e+00,5.063810033609405181e+00,5.062965778826880481e+00,5.052040217382352871e+00,5.052486466338824478e+00,5.063455536774815968e+00,5.060602619234737531e+00
5.050741314169753693e+00,5.043176044698475913e+00,5.043785123440939877e+00,5.044854688026983780e+00,5.049583289354782067e+00,5.051649749545436663e+00,5.040270401155300561e+00,5.041836443053960615e+00,5.045848513111247158e+00,5.052407568719271325e+00,5.053292026110483448e+00,5.039112814986093092e+00,5.042166959220321765e+00,5.052374904099705688e+00,5.049262118410005939e+00,5.054086719190779675e+00
5.028135704760854807e+00,5.027532204591392606e+00,5.032357670232102898e+00,5.034305805728116034e+00,5.036198379427458072e+00,5.026882932461023579e+00,5.027255811656639928e+00,5.031014755569296781e+00,5.031622820025752674e+00,5.033264890193479779e+00,5.024870718129757385e+00,5.029058396123844865e+00,5.033130417851686467e+00,5.041075458394350228e+00,5.034386749373296333e+00,5.027808597526144396e+00
5.013104995929836605e+00,5.020021854755212232e+00,5.021751069461553918e+00,5.027457677210769305e+00,5.020802790429041984e+00,5.017121236538118367e+00,5.019072552215920524e+00,5.020970133787721501e+00,5.027608087015298821e+00,5.027476926004439406e+00,5.015205079701360091e+00,5.018284451994619921e+00,5.027877695759837451e+00,5.025873846982865878e+00,5.025321061113357857e+00,5.015260358288311515e+00
5.007025877404634784e+00,5.010371721071422257e+00,5.010309963403341449e+00,5.013988950788441201e+00,5.004470285218769021e+00,5.004211233757138722e+00,5.011264218984376129e+00,5.011543124582170883e+00,5.011076953797280353e+00,5.002916497679287922e+00,5.006305227202274111e+00,5.010947092989842311e+00,5.013657279266735323e+00,5.006801729419617430e+00,5.006243918224020817e+00,5.007136416136974688e+00
4.997906431986742781e+00,5.002409861822739501e+00,4.999900808056970902e+00,4.995589724388159070e+00,4.995767302814649646e+00,4.997932531409660761e+00,5.000777368507193010e+00,5.001669866420142441e+00,4.993008952040099757e+00,4.999561239594274120e+00,5.001219597202799960e+00,5.002988511985227760e+00,5.001452882982593273e+00,4.997294817529288835e+00,4.999008453724765211e+00,5.000214439777694864e+00
4.991939387454054078e+00,4.990993058616892242e+00,4.983088220682923897e+00,4.988224057839355297e+00,4.989776929703973352e+00,4.991888881698880454e+00,4.993989842897078368e+00,4.983373659204635153e+00,4.986664745258642562e+00,4.989955831312651746e+00,4.991269451551647585e+00,4.993038366334073608e+00,4.981532882259171124e+00,4.985381779508775146e+00,4.990440272747382444e+00,4.995138952638205510e+00
4.983806842313284413e+00,4.979413199715909677e+00,4.981042912965741642e+00,4.982651063417311121e+00,4.985852150030466667e+00,4.979660948291972034e+00,4.976456800379257750e+00,4.977584704851816255e+00,4.981517387503735961e+00,4.981644444498290802e+00,4.983410514587199636e+00,4.977628203890009928e+00,4.976796604630518317e+00,4.983833213749258029e+00,4.982815848009037651e+00,4.985158655030536679e+00
4.966137293260753260e+00,4.965969949902072855e+00,4.971054731589625852e+00,4.972585289162266164e+00,4.973494424494083965e+00,4.965914168782514793e+00,4.969253359655228408e+00,4.968647443640930916e+00,4.974727585672914287e+00,4.970926931553739436e+00,4.964901565576097298e+00,4.967420259010618011e+00,4.971380718499345264e+00,4.974894929031594693e+00,4.973572965861858819e+00,4.966248855499872938e+00
4.959908742745537502e+00,4.964918808438083531e+00,4.970320877227715428e+00,4.967303716314396489e+00,4.960614962424363839e+00,4.961087343076489908e+00,4.964686984152207216e+00,4.967139361229981454e+00,4.961861243293801849e+00,4.960077621364388456e+00,4.962065271532910771e+00,4.964637344073334901e+00,4.967754945727976157e+00,4.967720773510591492e+00,4.956766065174760705e+00,4.963173729376633148e+00
4.957600734954588972e+00,4.957379657489914493e+00,4.956264035098725707e+00,4.952252912024348142e+00,4.952759547880897451e+00,4.957156533011676913e+00,4.956443941772619155e+00,4.958812036952887858e+00,4.953642322479431037e+00,4.957087323104071963e+00,4.955706223903128205e+00,4.956821846294318767e+00,4.957549513511636086e+00,4.950630142023215718e+00,4.953363416881634507e+00,4.955393648620555425e+00
4.945885731665011775e+00,4.948870775360356689e+00,4.949438268376852967e+00,4.951239640311248635e+00,4.945779231635105688e+00,4.952694043446917327e+00,4.949772507309989855e+00,4.946446558056257992e+00,4.947157139164882089e+00,4.950845590200598778e+00,4.948262710903896355e+00,4.949235614034231290e+00,4.947004369251853717e+00,4.943434377600047114e+00,4.950694968729734136e+00,4.952353326338260864e+00
4.944724881339045197e+00,4.943121802317469005e+00,4.940645321622073816e+00,4.942597660806655746e+00,4.945107811186832514e+00,4.944669602752094661e+00,4.941613559036813541e+00,4.945891817381004252e+00,4.944929105007499714e+00,4.945663630199582883e+00,4.946558120295376781e+00,4.942765004165336151e+00,4.941076494600290303e+00,4.943545939839166792e+00,4.944945995686849116e+00,4.946485405621666054e+00
4.934286273992293914e+00,4.934453617350970767e+00,4.936820043405075964e+00,4.938423122426650380e+00,4.942266958454980319e+00,4.939305551245865900e+00,4.938328580544295576e+00,4.942345366385163530e+00,4.941408166121992629e+00,4.938971888035291968e+00,4.938860325796171402e+00,4.939529699230885917e+00,4.944661562230356466e+00,4.941928287371943007e+00,4.942182066339306346e+00,4.938067108040967490e+00
4.937019548850709150e+00,4.933901435442675343e+00,4.934830014274846910e+00,4.936182832057316006e+00,4.932612840405510291e+00,4.935984271741818752e+00,4.936265736106568269e+00,4.934774735687899039e+00,4.936852205492028745e+00,4.933338506713172755e+00,4.932342477862056818e+00,4.933225920967275080e+00,4.936034777496989712e+00,4.938023609002778258e+00,4.933392771014126765e+00,4.932612840405509402e+00
4.933957728315620628e+00,4.929544878829736021e+00,4.931999248090354726e+00,4.932953503671389406e+00,4.930548938981809570e+00,4.926634963759385144e+00,4.930381595623129165e+00,4.930325814503570214e+00,4.929523269927565288e+00,4.930883625699166828e+00,4.930493157862251508e+00,4.936209443233621208e+00,4.935067209666127219e+00,4.932397756449010018e+00,4.930407727318780964e+00,4.929623177098474862e+00
4.929656441068856587e+00,4.933282213840223029e+00,4.932508313622915530e+00,4.928086026666846031e+00,4.931943466970796663e+00,4.930580155938626419e+00,4.928038788601631026e+00,4.931347463296942735e+00,4.928528255362452093e+00,4.925432654493205220e+00,4.928666198258325970e+00,4.928804648297208324e+00,4.928429256438547235e+00,4.929357434166716345e+00,4.928722491131278360e+00,4.930493157862250619e+00
4.925472857101894419e+00,4.926648783406123222e+00,4.925640200460575713e+00,4.929467991340614752e+00,4.926639654832132287e+00,4.929633827101469024e+00,4.928178502059969546e+00,4.926142230536608047e+00,4.927643797971239081e+00,4.927146290688680708e+00,4.927036720632402833e+00,4.926095997536612536e+00,4.926704061993076422e+00,4.929398005606678623e+00,4.924468796949825311e+00,4.928540818677667801e+00
4.926752240578031738e+00,4.928596599797224975e+00,4.926427669058319303e+00,4.925570090246082167e+00,4.928472976775499781e+00,4.928970484058059931e+00,4.930017227209127384e+00,4.927809633732089800e+00,4.928485037558107962e+00,4.924524578069384262e+00,4.925174029675686960e+00,4.926350893243109930e+00,4.927719741450506952e+00,4.927648320764715706e+00,4.927312126449532315e+00,4.926372390471366103e+00
4.926532698373526031e+00,4.926476917253967081e+00,4.927652926545230017e+00,4.923940132645531875e+00,4.924271804167233313e+00,4.924879868623696311e+00,4.925472857101894419e+00,4.926365355014845626e+00,4.927315169307532550e+00,4.925919106058374020e+00,4.926261833297464143e+00,4.923599839692835545e+00,4.927983007482072964e+00,4.927203104791937349e+00,4.927699076558187841e+00,4.928749369710256900e+00
4.926700041732202884e+00,4.926867385090881513e+00,4.927990683782926595e+00,4.926867385090881513e+00,4.919186174167757386e+00,4.926206554710515384e+00,4.927257852927799497e+00,4.926365355014847403e+00,4.926864826323929414e+00,4.928132421195178914e+00,4.926700041732201996e+00,4.927821805164081859e+00,4.926301897594429491e+00,4.926470776213280445e+00,4.929823784427536992e+00,4.926759340580022517e+00
