6.153308267138602794e+00,6.154445611149555795e+00,6.157201857517640597e+00,6.153888692301586083e+00,6.153365081241854107e+00,6.155287899837342813e+00,6.101926820567798337e+00,6.154330920997191257e+00,6.155738242820944173e+00,6.152001542763731123e+00,6.154502956225740284e+00,6.156510033892129918e+00,6.154442483236308270e+00,6.157989957738941200e+00,6.154444549203702763e+00,6.154785433823231067e+00
6.151409052829793112e+00,6.149208269558747553e+00,6.149996369780047267e+00,6.149199057997716267e+00,6.148592696568435656e+00,6.153103736366881904e+00,6.152713268529964807e+00,6.153326860845123036e+00,6.149039390939898375e+00,6.150091555910670138e+00,6.148532755083346402e+00,6.150126677356317906e+00,6.149456589521665961e+00,6.148492858192811106e+00,6.148870512321047421e+00,6.150928272704062394e+00
6.147731909305909959e+00,6.148251290718595996e+00,6.144502081134071148e+00,6.144606061662670093e+00,6.146731383148951622e+00,6.149104023497727667e+00,6.145573285226351601e+00,6.145557124341246791e+00,6.143722081903402632e+00,6.147079375454455707e+00,6.147804530008731838e+00,6.147860311128294342e+00,6.145652182845908307e+00,6.143252170862457895e+00,6.145648010877081902e+00,6.147069140386649977e+00
6.142227953312954902e+00,6.143844070520005474e+00,6.145071255150313938e+00,6.138712207520535813e+00,6.141946488948206273e+00,6.144868983427056008e+00,6.145213053884150511e+00,6.088604681112648187e+00,6.143353810771954748e+00,6.136775363091386382e+00,6.142406391098910845e+00,6.143788289400448299e+00,6.143330482193976039e+00,6.144401881715602087e+00,6.139164771320736236e+00,6.142231109922654753e+00
6.137652366248906866e+00,6.140595459997407524e+00,6.138638161786606595e+00,6.135177665552188131e+00,6.135810565796663063e+00,6.137528813675678485e+00,6.140695536215982742e+00,6.139807359776107809e+00,6.134843683580718299e+00,6.135411824613267839e+00,6.137930229208957478e+00,6.140638722112729653e+00,6.140124324150826318e+00,6.137161594747460924e+00,6.136907214689509615e+00,6.134966172702416287e+00
6.134472842434019135e+00,6.135866337439308538e+00,6.131419721706570236e+00,6.133558850878667812e+00,6.133389972259816858e+00,6.135253778107849776e+00,6.137073637133476645e+00,6.130847069662650917e+00,6.130568164064854386e+00,6.134572122591766430e+00,6.133821029722129836e+00,6.134432179561814635e+00,6.129844573467208235e+00,6.133764215618874971e+00,6.133671436624563711e+00,6.081192908431929389e+00
6.131349099738686803e+00,6.127444421369524719e+00,6.129954571749703263e+00,6.129173636075870846e+00,6.130744207231169973e+00,6.132601872038521584e+00,6.126128191649278243e+00,6.129439911986220402e+00,6.129219087358472429e+00,6.134528623553578086e+00,6.132440600564662780e+00,6.128397962771806817e+00,6.128108532434469957e+00,6.130923510456124603e+00,6.130856792977070313e+00,6.128560043760715281e+00
6.130137852571110102e+00,6.132539792047787763e+00,6.131870064690170707e+00,6.127321902124777786e+00,6.124599584271991581e+00,6.127946451445560605e+00,6.131564925752683415e+00,6.133615143751613985e+00,6.135755808183882110e+00,6.128436199440223220e+00,6.129787228391024634e+00,6.132571119450518360e+00,6.132334215359587226e+00,6.134673241270951038e+00,6.123828303022699870e+00,6.127366634854177541e+00
6.128764574532432619e+00,6.131220855295587135e+00,6.129099087476831187e+00,6.128935016842198102e+00,6.126776080918507006e+00,6.125101614348030132e+00,6.129006292717192217e+00,6.128281138162916086e+00,6.130124985628722101e+00,6.128513734906739785e+00,6.126636348934826337e+00,6.128661370932025676e+00,6.128902770999809846e+00,6.128950511597631490e+00,6.127060151434782220e+00,6.125830418134426303e+00
6.122275023411103412e+00,6.124270526841932849e+00,6.123817141000334807e+00,6.125380519945829327e+00,6.119992268497740362e+00,6.121475841576668131e+00,6.123372399641684893e+00,6.124990052108909566e+00,6.125603644424063354e+00,6.121208298799519554e+00,6.122377811755201016e+00,6.124703177779746710e+00,6.123594491136229223e+00,6.126304677413123123e+00,6.120696971870223102e+00,6.120898741582718294e+00
6.120981042386497428e+00,6.119204168276440647e+00,6.121882390457056289e+00,6.115795029802459482e+00,6.117004055158647091e+00,6.117571674960894157e+00,6.118697532419891338e+00,6.119356159033405795e+00,6.116399759696752980e+00,6.116567103055433385e+00,6.118352098881334911e+00,6.119879682751839134e+00,6.122750619272283146e+00,6.116184002536193098e+00,6.117982880994728312e+00,6.119465114678152240e+00
6.114476093050260630e+00,6.114476093050260630e+00,6.110356805077807429e+00,6.110232557412748733e+00,6.112153359153712273e+00,6.114309224044794711e+00,6.112718205805824923e+00,6.108199935121508162e+00,6.112216175729793477e+00,6.112048832371113960e+00,6.114585616979550942e+00,6.115228356186005243e+00,6.110243176871296811e+00,6.111209016626634849e+00,6.114775066894049260e+00,6.111777157659184390e+00
6.110208055425648155e+00,6.107344122088987248e+00,6.107044907719253679e+00,6.109106894806198618e+00,6.109521794129053163e+00,6.108368311463883593e+00,6.105912909219569862e+00,6.106183271763022447e+00,6.109334151219217190e+00,6.110197308604451649e+00,6.053997214648825675e+00,6.106144221752056289e+00,6.106550260159719912e+00,6.110710085501687594e+00,6.111323677816842270e+00,6.109945832031832502e+00
6.101944029939214253e+00,6.100323220050126949e+00,6.102663007356635028e+00,6.104574162350142608e+00,6.106256807497954853e+00,6.100728422522398553e+00,6.100612650387464697e+00,6.103311856274182823e+00,6.106095747333682766e+00,6.103993625513243870e+00,6.100796398821809241e+00,6.101077863186556982e+00,6.103408493347006747e+00,6.103570102198072611e+00,6.102479606437312576e+00,6.100167453904941084e+00
6.098661363676835201e+00,6.100334797263620601e+00,6.099164957709496626e+00,6.097306240698912916e+00,6.098375805284961260e+00,6.099164957709491297e+00,6.099220198379206259e+00,6.101134156059510261e+00,6.099944329426705281e+00,5.986047547155812332e+00,6.098828707035508501e+00,6.045460504712024452e+00,6.101286725528249022e+00,6.099273448394165520e+00,6.098657269649709001e+00,6.099330737111546163e+00
6.094491597051410636e+00,6.095928088818418189e+00,6.096206994416214719e+00,6.093724208358837657e+00,6.091494522797133548e+00,6.094716768543209540e+00,6.095279697272710351e+00,6.096095432177096818e+00,6.044547647312840333e+00,6.093534618211266185e+00,6.096124090366954462e+00,6.092971689481760933e+00,6.096951747742230587e+00,6.096067290351013135e+00,6.091096824074350380e+00,6.092014710641616482e+00
6.090776267436718072e+00,6.094132539807735505e+00,6.091226610420319432e+00,6.088764199320705117e+00,6.091380894590620265e+00,6.037461655736966470e+00,6.092570273948488158e+00,6.091902124895716142e+00,6.090276470901181405e+00,6.091996823186660137e+00,6.089173260864138015e+00,6.093142131791533522e+00,6.091800285971012308e+00,6.090540474648134861e+00,6.091395489039165057e+00,6.094448856166394535e+00
6.089706702850662623e+00,6.088328288177896397e+00,6.087058890808457967e+00,6.087961623789219345e+00,6.088881074047399977e+00,6.088899667753921996e+00,6.089345916710392714e+00,6.086949394536730118e+00,6.085459484501837935e+00,6.087189761896656393e+00,6.090552719777791779e+00,6.089324867231317384e+00,6.085516829578020648e+00,6.085943268417264740e+00,6.090238414623348362e+00,6.088341856558323606e+00
6.085034394395822055e+00,6.084325615950042732e+00,6.083654176547940828e+00,6.085608581699911035e+00,6.087003109688900793e+00,6.087915234292067268e+00,6.084102491471805152e+00,6.084255237902000069e+00,6.083095775075947564e+00,6.086329130473671079e+00,6.085699484265119530e+00,6.082534885616522224e+00,6.084865515776971989e+00,6.088230294319208369e+00,6.087333273612774320e+00,6.085497019460791357e+00
6.077602662921232302e+00,6.079981221548317549e+00,6.081994579256527089e+00,6.080868721797525467e+00,6.082248160235609546e+00,6.078597721358240058e+00,6.080757188254861667e+00,6.081267984211229383e+00,6.081278703853351786e+00,6.083233022461425499e+00,6.077743443842026139e+00,6.078442286547451445e+00,6.080529400868913470e+00,6.081093893289324370e+00,6.081369216613387252e+00,6.076836484157336571e+00
6.076609227744312669e+00,6.078119314750459523e+00,6.075757016195488802e+00,6.079640001907046454e+00,6.075344855700966384e+00,6.074282455662384450e+00,5.970584897972614158e+00,6.077461439293140977e+00,6.079137971831015008e+00,6.074226162789431172e+00,6.075710821550788232e+00,6.076972413226806147e+00,6.075194715865142925e+00,6.079067349863128022e+00,6.077966568320262830e+00,6.078133911678939683e+00
6.071524104887837225e+00,6.070229368809990866e+00,6.073359673427299654e+00,6.072795005244707944e+00,6.072689054619717197e+00,6.071467812014889276e+00,6.069553854334591492e+00,6.021726803999962740e+00,6.073438062568136786e+00,6.074448147892198335e+00,6.068818464712506078e+00,6.071467812014888388e+00,6.074336663614115395e+00,6.073753515082589871e+00,6.073438062568136786e+00,6.069393836630927019e+00
6.068825695598376591e+00,6.068712067391864196e+00,6.069934087103697529e+00,6.071017469031287916e+00,6.065446052914094999e+00,6.068829412408869750e+00,6.068655253288611995e+00,6.068825695598376591e+00,6.071666400761126958e+00,6.068663993919884092e+00,6.068312224740658678e+00,6.068600032104139785e+00,6.069861623780156812e+00,6.070567126047687445e+00,6.065533693502224821e+00,6.067484008698432518e+00
6.063912883613135740e+00,6.067312374484400195e+00,6.066007403338743664e+00,6.061518173506741824e+00,6.063044592601128713e+00,6.064280567337977601e+00,6.069961977663477448e+00,6.064110125028212117e+00,6.059646308695408656e+00,6.062002643386718681e+00,6.064534045644806248e+00,6.064629568257972281e+00,6.066837201984450978e+00,6.060633716115529701e+00,6.063391909005932945e+00,6.061439862175229010e+00
6.062905666039207553e+00,6.061898023613403019e+00,6.058666300952689099e+00,6.058275833115773779e+00,6.059195965711809073e+00,6.063463477234798837e+00,6.062570979321848519e+00,6.057487530124263664e+00,6.060457031286210494e+00,6.061423782712044073e+00,6.010848932301743552e+00,6.060953326854624734e+00,6.058712785218989261e+00,6.058934681810947964e+00,6.060787035969901204e+00,6.063463477234799726e+00
6.059391455506962565e+00,6.054799167567850304e+00,6.056213495648697709e+00,6.057943312655487134e+00,6.057703951007136212e+00,6.057746945463652111e+00,6.053826772339061968e+00,6.056273025299211632e+00,6.057324897839476030e+00,6.057545416191731036e+00,6.057016326715253030e+00,6.054298485765170490e+00,6.055815265952983140e+00,6.056850783382122572e+00,6.058471593271208988e+00,6.057892732596536156e+00
6.050134917573339877e+00,6.051371256371774088e+00,6.055013184495267708e+00,6.053690312296662768e+00,6.054735797991141588e+00,6.050929253073054959e+00,6.052007097774807498e+00,6.052784156768515444e+00,6.052199340315914000e+00,5.997333887283209819e+00,6.053609163603952403e+00,6.054594279224850162e+00,6.052586158920712833e+00,5.997950898247138340e+00,6.056156150572517660e+00,6.057140213719462096e+00
6.051346913507794412e+00,6.048346793834192603e+00,6.049457298691474527e+00,6.049792971007958542e+00,5.991613185346388981e+00,6.052451442254604075e+00,6.049962341353509743e+00,6.049395272285171821e+00,6.050131789660096793e+00,6.050815624866543452e+00,6.048457303599355406e+00,6.046373405170530901e+00,6.048250249588799754e+00,6.049332086506783668e+00,6.052860932583724818e+00,5.992790944180625523e+00
6.042822317570128554e+00,6.046435876273045906e+00,6.048688847869227558e+00,6.047231171443004705e+00,6.047936328992150834e+00,6.045611894282974852e+00,6.043605398671634710e+00,6.045191028644302023e+00,6.046895451741948868e+00,6.048357220211679319e+00,6.045304656850809089e+00,6.046104924076657561e+00,6.047768512502981864e+00,6.044278354380084650e+00,6.048191250327729307e+00,6.045834036859641714e+00
6.043050295297378582e+00,6.045552322213542773e+00,6.045134214541046269e+00,6.046530069298079013e+00,6.044107428747670596e+00,6.043152496921084804e+00,6.044859170564537365e+00,6.048630961801756634e+00,6.042927325429285013e+00,6.042447061008710207e+00,6.043055125465170541e+00,6.043884304269437457e+00,6.044832583301946727e+00,6.045986426089870136e+00,6.041701331609745651e+00,6.042704319047981443e+00
6.042291324220476767e+00,6.044109475761231032e+00,6.042927325429282348e+00,6.039055105492752595e+00,6.041395203368331579e+00,6.040990000896065304e+00,6.042508022441047011e+00,6.040756186584330223e+00,6.038952627717723232e+00,6.040996811021643431e+00,6.040305015764367624e+00,6.042552924717681684e+00,6.041286210682744517e+00,6.039695356733280285e+00,6.039755458784279440e+00,6.043597578888522115e+00
6.037401064713082910e+00,6.039369191006974447e+00,6.034739418803185984e+00,6.037180240085336713e+00,6.036773514822780129e+00,6.038500899994962978e+00,6.039185624378609063e+00,6.035987143916981879e+00,6.037023226563612788e+00,6.040285349344005184e+00,6.040927904932779313e+00,6.037582545357035535e+00,6.036863392201798462e+00,6.038952627717724120e+00,6.038817945703938150e+00,6.040386254622289286e+00
6.036257409137137486e+00,6.033734225785101657e+00,5.978415161963820168e+00,6.035963385291986505e+00,6.036880090105874785e+00,6.034457295063877957e+00,6.035907604172425778e+00,6.033430509270504061e+00,6.037129159515434829e+00,6.035740260813742708e+00,6.036532773701074106e+00,6.033526415646639052e+00,6.034709638223784367e+00,6.033657765683525298e+00,6.037289620508422772e+00,6.037519000813156289e+00
6.032529979185264679e+00,6.031612457966339491e+00,6.029099651342371580e+00,6.032480748978354512e+00,6.032759359489995532e+00,6.033734225785100769e+00,6.033599328320176980e+00,6.030486600507347639e+00,6.033062767074886423e+00,6.034708565978590400e+00,6.033562190556555294e+00,6.030034649155942894e+00,6.032625183146695491e+00,6.032815580152917079e+00,6.033373695167241202e+00,6.034794047748625268e+00
6.032114488042380707e+00,6.033230110433567717e+00,6.030374014761443746e+00,6.027503078240995293e+00,6.032407855411910269e+00,6.032075546506084684e+00,6.030209961245987849e+00,6.029473328794242803e+00,6.026995906261847225e+00,6.028714938700329817e+00,6.032170269161938769e+00,6.031556676846783205e+00,6.029007584930308639e+00,6.030137476439525912e+00,6.031214759243555434e+00,6.032337612520619174e+00
6.029304450175392738e+00,6.027942373090652062e+00,6.024453880956206042e+00,6.027311577252640440e+00,6.027941861081041353e+00,6.026815281684220871e+00,6.027651998477614015e+00,6.027942373090651174e+00,6.029968907122177590e+00,6.029680778455671408e+00,6.027635470738487378e+00,6.028767620868809018e+00,5.970486975904305105e+00,6.028898491957002115e+00,6.029587007605631044e+00,6.027346530441934469e+00
6.026940149511496259e+00,6.024913606085294582e+00,6.024862942499638940e+00,6.026164675728987064e+00,6.028203611771039583e+00,6.026623436338451434e+00,6.025701706306593408e+00,6.025935295424255322e+00,6.027598302633552230e+00,6.024845738976788212e+00,6.027897128351644263e+00,6.023224819896793925e+00,6.025926877798394976e+00,6.025533348918048482e+00,6.025642370575647888e+00,6.026177783174973435e+00
6.020158734750125973e+00,6.022554666647391031e+00,6.025811221532146433e+00,6.024249350184486040e+00,6.027578656635231624e+00,6.022087167740608926e+00,6.022788416100786968e+00,6.024737951472475928e+00,6.023182731767487752e+00,6.023375948510665268e+00,6.021014045250032254e+00,6.023022165554177576e+00,6.022294945032512281e+00,6.022297010999902334e+00,6.024386978367326506e+00,6.020874592451137097e+00
6.019399610924324406e+00,6.021954060412981313e+00,5.963398681669008994e+00,6.022181316826004327e+00,6.019283797559996430e+00,6.019919472337924127e+00,6.018750619052525508e+00,6.022703569544385793e+00,6.021385919380432661e+00,6.018942912940467238e+00,6.019684682120345798e+00,6.018488400114425652e+00,6.022104541010794065e+00,6.017408932152583212e+00,6.018608804314903971e+00,6.020817778347884008e+00
6.017505569225405360e+00,6.018658842424188471e+00,6.019005924945893149e+00,6.016751139507553248e+00,5.964061522179809671e+00,6.017622553180819622e+00,6.017370361110006449e+00,6.019340611663252183e+00,6.019111231358519554e+00,6.016827805039287824e+00,6.015791401212849721e+00,6.017256713234426790e+00,6.017388272478672029e+00,6.014284156473554077e+00,6.016102207777714206e+00,6.016551555685275332e+00
6.015498491559016614e+00,6.016184994042458101e+00,6.016663117924396786e+00,6.010925631341132558e+00,6.015249996228891227e+00,6.015157027696287351e+00,6.011965704029183399e+00,6.011140265769129520e+00,6.014852297506103618e+00,6.013204688511708973e+00,6.015534066745163777e+00,6.014365538837672887e+00,6.015097076025738509e+00,6.014878122098492597e+00,6.013034246201940825e+00,6.012750175685670939e+00
6.015761323158183238e+00,6.014105374478909027e+00,6.012964064074390436e+00,6.011276255521223355e+00,6.014000085957278863e+00,6.011369646073863926e+00,6.013558684078140537e+00,6.009545651769960806e+00,6.007181351106065215e+00,6.012535315076994458e+00,6.012452169634634025e+00,6.011531254924920908e+00,6.013434068816439826e+00,6.009763983940748844e+00,6.012857372106903853e+00,6.013260981384656922e+00
6.010988938484761235e+00,6.010194613003405628e+00,6.008194622819162056e+00,6.006898323050398503e+00,6.010333751991262297e+00,6.011468106487686924e+00,6.010420797452210806e+00,6.004201511551030102e+00,6.007977791012244495e+00,6.009795842316407288e+00,6.009990633527567461e+00,6.010020954800998183e+00,6.008779743931270012e+00,6.004335490501747863e+00,6.009114073077342688e+00,6.011715386775896341e+00
6.008432303838283417e+00,6.007350229724913504e+00,6.004423000331514437e+00,6.005875669191805599e+00,5.952961079387469212e+00,6.008773188457813497e+00,6.007937056372175455e+00,6.005233722922319828e+00,6.005958455456551270e+00,6.008284372776978799e+00,6.009224630251245536e+00,6.007124546479721161e+00,6.006309079636642068e+00,6.005506894012499153e+00,6.009433066024061354e+00,6.008034605115501137e+00
6.005405758150869744e+00,6.003434869124784967e+00,6.002959385634817124e+00,6.004817050442169624e+00,6.003833460425712865e+00,6.005785799610295683e+00,6.002423814189373097e+00,6.005999200774113866e+00,6.002069124273721634e+00,6.003803778729064788e+00,6.005211100552815928e+00,6.003943989681139293e+00,6.002366469113185943e+00,6.003537715244652517e+00,6.005428469072128017e+00,5.953477950311826028e+00
5.997069483187282835e+00,6.002379993895307742e+00,6.002757035578000000e+00,6.001762021012883253e+00,6.002079743732274153e+00,6.000421515279326101e+00,6.000486593252145617e+00,6.002481159265556698e+00,5.944088723955651687e+00,5.947561888003694008e+00,5.999269834999328310e+00,6.000646116827709875e+00,6.002239566583484454e+00,5.946448117187054017e+00,6.000634981861459494e+00,6.000874956141155181e+00
6.001050840730766112e+00,5.999057976801207559e+00,6.001276912665717944e+00,6.000144741987321062e+00,5.999543576589405625e+00,6.000876549335671939e+00,6.000478329382580966e+00,6.001485628078130574e+00,5.999873000936990941e+00,5.997401792093112860e+00,6.001047532360987091e+00,6.000072666065884519e+00,5.999705657578314977e+00,6.001500983241172982e+00,5.996140978414087996e+00,6.000416736522980798e+00
5.997606827790030515e+00,5.999385041774000449e+00,5.996693477122105875e+00,5.998985866593229410e+00,5.998478472948007401e+00,6.000482499225022082e+00,5.996574616418742565e+00,5.997864880632851836e+00,6.001743247153166649e+00,5.998010974041223520e+00,5.999103865115376522e+00,6.000478329382580966e+00,5.995247262040678926e+00,5.999219206013147954e+00,5.995303554913632205e+00,5.998536910311353054e+00
5.998868419466047541e+00,5.998092137045872185e+00,5.998319393458892534e+00,5.994082054223894396e+00,5.998244723494615904e+00,5.999613905456421925e+00,6.000348468575142036e+00,6.000201034860270788e+00,5.995465187915172578e+00,5.997033377028203383e+00,5.998005612815228815e+00,5.998143786230651031e+00,5.998224191448031206e+00,5.996637696002545148e+00,5.998100877677141618e+00,5.997660349861135387e+00
5.996581914882986197e+00,5.996303009285187002e+00,5.998096424902719548e+00,5.995592316502652785e+00,5.995819572915673135e+00,5.996805039361222889e+00,5.997667855577529572e+00,5.995370369818908252e+00,5.998092137045871297e+00,5.998270083105125217e+00,5.998088005111089416e+00,5.996035362261978641e+00,5.996429412372627610e+00,5.995106814165747089e+00,5.994628040438232830e+00,5.997286019958180781e+00
5.994964262415759748e+00,5.996671784464500554e+00,5.994741137937522168e+00,5.995592316502649233e+00,5.995615042143954909e+00,5.995954640406428560e+00,5.995528726405431108e+00,5.996936048229176919e+00,5.997038890977837156e+00,5.995577854730916201e+00,5.996972382719901518e+00,5.996330899844966922e+00,5.993952525962833455e+00,5.994623260854680780e+00,5.996491602594174353e+00,5.995954640406426783e+00
5.992621455394264274e+00,5.995375779731756616e+00,5.995190969167731865e+00,5.994973916840298678e+00,5.997097890238910267e+00,5.993660636991982926e+00,5.997377447485300550e+00,5.999203627502281755e+00,5.996330899844965145e+00,5.994678920534936672e+00,5.995542405047455503e+00,5.995943820580735384e+00,5.998212197037658733e+00,5.996725352047567625e+00,5.996485705245578224e+00,5.994565374787212519e+00
5.996128298608833340e+00,5.998199567350208206e+00,5.996517271342560740e+00,5.997836734196377861e+00,5.994624883828536532e+00,5.995592316502650121e+00,5.996918686875837956e+00,5.996918686875837956e+00,5.996082541050739678e+00,5.995344769338470492e+00,5.995753897897230900e+00,5.996765045350970880e+00,5.997474412795935628e+00,5.996024103687388696e+00,5.995410511372235796e+00,5.995912541448269906e+00
5.996703225278919192e+00,5.997920661752410787e+00,5.997273805466878827e+00,5.996526133763426358e+00,5.997523996013323533e+00,5.999018884528324769e+00,5.997641756154614257e+00,5.997048633975079923e+00,5.996938703553373884e+00,5.995979069389030691e+00,5.997836208094760480e+00,5.998035322942616432e+00,5.996491602594174353e+00,5.997952536677875202e+00,5.995535502399398808e+00,5.944783356765262816e+00
5.999296596034878526e+00,5.997923879893925836e+00,5.993490194682215666e+00,5.998433021665402265e+00,5.999626117833755323e+00,6.000313620606172016e+00,6.001569588950761869e+00,5.997864880632851836e+00,5.998061905688175877e+00,5.999075177401271830e+00,5.947637966835224610e+00,5.998617399509926784e+00,5.999717234791809517e+00,6.000201034860274341e+00,5.999556560380239212e+00,5.999327180075510135e+00
6.000238209399014977e+00,6.001103284518387149e+00,6.000296095466481461e+00,6.001391602818082482e+00,6.001101720827472619e+00,5.944872817051344960e+00,5.995705944709159851e+00,5.999155144846959331e+00,6.002785196367578457e+00,5.999739746040266830e+00,5.998512248671776348e+00,5.999219206013147065e+00,5.999728595608787352e+00,6.002194433884639579e+00,6.001162222513352518e+00,5.997192850954349730e+00
5.999817219817434655e+00,6.000375031013026828e+00,6.003174814129379477e+00,6.001270599446320020e+00,6.001326892319270634e+00,6.002710539570284887e+00,6.001211747806419972e+00,6.001785053757447308e+00,6.002353194789997737e+00,6.003737835649324950e+00,6.000760806980074413e+00,6.002182752480231365e+00,6.001907708503726901e+00,6.004354799350830163e+00,6.002438932436727548e+00,6.001743247153163097e+00
6.003088707099708543e+00,6.003726878643697695e+00,6.007738138794874949e+00,6.009706638864567907e+00,6.006096737930214147e+00,6.003800096017754662e+00,6.004625758920195899e+00,6.008130752059467561e+00,6.006093899065057862e+00,6.007068765360162210e+00,6.004268878096840290e+00,6.000819214002111046e+00,6.009467353501221076e+00,6.008689575249252179e+00,6.003015678507766850e+00,6.004322209282809908e+00
6.009095308786359446e+00,6.009428735803066246e+00,6.009467353501221076e+00,6.007406522597862342e+00,6.008215666883816475e+00,6.008886816664325892e+00,6.007631694089662133e+00,6.012022538179757625e+00,6.010952973593707505e+00,6.010368271205806856e+00,6.009300010142544224e+00,6.008532380056862188e+00,6.012535315076990905e+00,6.010221166245359292e+00,6.008870137294563207e+00,6.006727880740631242e+00
6.010818496174994863e+00,6.012409291066136419e+00,6.014878122098491708e+00,6.013262033587891686e+00,6.013147874408451443e+00,6.011102566691270965e+00,6.015520131210404742e+00,6.014709726265861534e+00,5.955877635067294840e+00,6.011334692884569897e+00,6.012068406446608115e+00,6.017332491359109525e+00,6.015193182125632809e+00,6.010784094974860992e+00,6.010025164696816802e+00,6.011140265769133073e+00
6.020988220657646828e+00,6.020035244472860647e+00,6.017370361110006449e+00,6.015505659693537233e+00,6.015366870955585199e+00,6.021749104862927027e+00,6.019524689357805158e+00,6.016942023522190652e+00,6.015249996228886786e+00,6.016652492949243758e+00,6.019462115091996246e+00,6.019340611663246854e+00,6.016774680163515576e+00,6.016830461283071863e+00,5.963610667442820201e+00,6.020787763349939148e+00
6.024501668519693709e+00,6.022838661310396802e+00,6.023044276988954060e+00,6.024149848727976320e+00,6.028209809673209740e+00,6.026090127129955398e+00,6.025141848097444353e+00,6.023293562155109804e+00,6.021551755141283380e+00,6.028741521445889262e+00,6.027139542024091412e+00,6.023203970684598119e+00,6.022549305421398103e+00,6.022241229880345159e+00,6.026759500564660144e+00,6.025863484923450031e+00
